date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2011-06-22,42.771982116244374,37679600,21.808,22.241,21.376,-84.0,-1287876.2053775662,21.80844999999993,22.870228923057,20.890203923057005,29.838709677421964,35.866070867134376,-3.799414981033156,22.470607263014397,5.707069226131523,23.521553364927843,0.5057418377506515,8.846263231047976,-7554203218,22.0242000854949,21.623478656923435,21.22275722835203,9700.271419216671,3.7146115920442453,8.409267190684814,11.074956321822068,30.851065832134665,-0.014065527844593362,35.87999532982887,21.495,22.515,22.49,21.655,21.32717716187018,2.23410678937196,36986100.0,96504000.0,16.932193829157058
2011-06-21,40.36838066001532,55384300,21.869,22.325,21.413,-84.0,606067.1725752669,21.869199999999932,22.944330926129524,20.941805926129533,64.93055555555779,20.723755876621862,-3.382599196270595,22.323546536712957,4.54996436553557,23.521996900304586,0.455167653975586,-14.049900223934248,-7591882818,22.04535404510146,21.62748975938714,21.209625473672872,9504.541664484168,3.6966242008960135,9.703000604636323,12.778795755948542,33.4925729582534,-0.07458551814554326,28.66683703939823,21.54,22.515,22.445,21.61,21.63962881597095,-8.500252794674754,36986100.0,96504000.0,16.94102837385798
2011-06-20,34.68468468468464,37358400,21.93,22.433,21.426,-84.0,1274231.8291356168,21.929699999999933,22.99097533278084,21.03845033278085,12.828947368422975,1.3879296657959006,-7.472302259995296,22.19119188304166,3.5081661258324184,23.52266206649785,1.191191883041661,-46.10612764760436,-7647267118,22.06524931044569,21.645242167588513,21.225235024731386,9314.957734811855,3.68441612750676,6.162132698471219,14.744764333786778,36.5404657960827,-0.1357726970059545,21.467708836949484,21.6,22.515,22.445,21.61,21.9020882054156,-20.482845174350313,36986100.0,96504000.0,16.948201982683916
2011-06-17,38.25408090844572,96504000,22.024,22.583,21.466,-64.0,-1036224.0896358562,22.024449999999938,23.1111543504065,21.12362935040651,-15.588235294115565,-0.48939622468765737,-9.854782009971776,22.072072694737496,2.569455917860147,23.5231457213289,1.0536726947374966,-47.24148342963639,-7684625518,22.11296457306502,21.68795743020784,21.26295028735072,9115.546222951842,3.7042104346157005,7.110153113620638,17.013189615907823,35.84643345409021,-0.19841880133025924,28.734205048182474,21.755000000000003,22.515,22.439999999999998,21.61,22.1225540925491,-36.17371371098753,36986100.0,96504000.0,16.953779067607766
2011-06-16,37.61339846475928,53634800,22.142,22.76,21.524,-64.0,890131.9890009133,22.141949999999937,23.22673762704935,21.224212627049358,6.923076923079896,21.262237762240485,-13.354558616428784,21.964865425263746,1.6175283126330104,23.52435117534103,0.9284334252637443,-42.22471317977464,-7781129518,22.13549153184477,21.72477010327331,21.3140486747019,8877.626411119116,3.6503291793052983,8.204022823408428,15.867225154969347,35.04562690563734,-0.2633634200211432,28.68551487143,21.85,22.61,22.3825,21.61,22.17,-48.922795270743144,36986100.0,67162300.0,16.957873310746727
2011-06-15,38.93805309734517,48556700,22.265,22.97,21.56,-64.0,-1947781.0420754952,22.264949999999935,23.32701741669652,21.34449241669653,7.196969696972301,14.835771508187634,-11.362649974586832,21.86837888273737,0.598825521559436,23.5249733686856,0.8142755227373684,-43.58621538646372,-7834764318,22.15743331619251,21.77028331619248,21.3831333161925,8548.0247359723,3.699088513554824,9.46618018085588,15.81391764262392,35.53949246748698,-0.33150997978532715,28.625544593272522,21.85,22.61,22.3525,21.61,23.28,-55.914573714683335,36986100.0,67162300.0,16.961158747279928
2011-06-14,37.80864197530867,51995000,22.371,23.103,21.64,-64.0,1047464.3009698058,22.371449999999935,23.4201043882753,21.422579388275302,49.66666666666886,4.174069744790476,-10.686996781977557,21.0,-3.87441216279788,23.525512973998705,-0.09233922560000352,-69.85693436222617,-7883321018,22.206320721930297,21.81988500764455,21.433449293358855,8028.997222549931,3.829595491334971,10.922515593295245,15.394059162596818,37.14408764587089,-0.4038437229393246,21.45703680449381,21.85,22.61,22.2225,21.61,23.256,-116.56050955414025,36986100.0,67162300.0,16.963643452439264
2011-06-13,31.742842792566616,43550000,22.462,23.234,21.691,-64.0,939810.395487135,22.462449999999937,23.553577426755123,21.477802426755133,-12.35632183907865,-12.915673844953055,-8.221609348300738,21.0184,-4.207750679342284,23.52605481292423,-0.1361988720640035,-93.96459221770638,-7831326018,22.276464029892274,21.893599744177955,21.51073545846369,8057.059689391181,3.76077112014313,6.4832229994691986,17.76237595684248,40.244507510019105,-0.40187703289804233,14.373610523437861,21.87,22.61,22.1025,21.61,23.23248,-114.64242424242437,36986100.0,67162300.0,16.965799135533466
2011-06-10,34.9925705794948,53233300,22.564,23.319,21.809,-48.0,-827922.3436573383,22.563699999999937,23.6757339894528,21.569983989452812,-24.788135593219177,-6.446472548165411,-4.716188429969926,21.036432,-4.665938778824198,23.526583677775903,-0.22099896229888216,-97.1671499535309,-7787776018,22.370327265723194,21.99104155143744,21.611755837151748,8091.1147624455625,3.7969573783810264,7.480641922464459,20.495049180972096,39.27898346882767,-0.3953947916759333,14.309921380612494,21.950000000000003,22.61,21.9175,21.46,23.2094304,-112.63096045197743,36986100.0,67162300.0,17.015789278481986
2011-06-09,35.52036199095025,36986100,22.68,23.422,21.938,-48.0,436971.5869476866,22.679949999999938,23.78332177571611,21.66257177571612,-1.6025641025617317,13.034188034190413,-2.9953904819809702,21.054103360000003,-5.166207183170285,23.527202615216734,-0.2979331253149695,-85.23300732402669,-7734542718,22.477323309580733,22.108751881009272,21.740180452437865,8137.608894868253,3.863621359989126,8.631509910535916,15.17329349133489,38.16491726745295,-0.3832058831826082,14.233733200885098,22.15,22.810000000000002,21.805,21.41,23.186841792,-132.22854468085094,36986100.0,67162300.0,17.067677242415524
2011-06-08,33.184593705965256,49513200,22.762,23.489,22.036,-48.0,-1176784.7405368278,22.762449999999937,23.876496749932492,21.725746749932505,7.051282051284281,15.052115905776759,2.9979889974344265,21.092339225600004,-5.628240063489446,23.527562859283925,-0.3467343408897712,-87.96291662424687,-7697556618,22.619564007523913,22.22527829323816,21.830992578952472,8209.53941394585,3.893113123661103,9.959434512156825,16.940262983747132,39.80860618071008,-0.3638737656048292,14.159106200015245,22.15,22.810000000000002,21.34,21.275,23.164704956159998,-125.68600789140257,44432200.0,98367500.0,17.11637793337706
2011-06-07,36.33401221995923,60300000,22.823,23.516,22.13,-48.0,411830.84327967453,22.82294999999994,23.92794572946973,21.78219572946974,33.65384615384829,4.883819139541612,6.2919549708302505,21.154598872064003,-6.346734123077,23.5280237241672,-0.3645488091065907,-77.89814506560008,-7648043418,22.750331410221314,22.353188553078418,21.956045695935586,8307.533124540581,3.853611082285539,11.491655206334798,14.48787712464201,41.94049527833285,-0.3377993507123911,21.568713888207185,22.244999999999997,22.810000000000002,21.2975,21.275,22.08,-121.97396208417376,44432200.0,98367500.0,17.1574791311507
2011-06-06,37.1237926368345,49667100,22.858,23.528,22.188,-44.0,1093287.5457893373,22.85794999999994,23.977169845992613,21.803919845992628,4.451219512197311,-5.586266330543886,12.068918443212892,21.257430962298884,-6.9475554450897965,23.528483430203142,-0.35780195075465215,-110.3219894572972,-7587743418,22.8520708682939,22.451356582579574,22.050642296865313,8428.26856626115,3.602254434820224,4.012406512629456,16.716781297663857,46.618570021443546,-0.30594463460656485,14.518138840721647,22.285,22.810000000000002,21.137500000000003,21.115000000000002,22.1024,-117.50300163917898,44432200.0,98367500.0,17.18296123927126
2011-06-03,40.40247678018577,53937700,22.929,23.558,22.3,-39.99999999999999,-1073503.2852048932,22.928999999999938,24.076429911273923,21.860679911273934,-23.453608247421155,-17.92859202652812,13.196462047003129,21.352036485314972,-7.4373383127171895,23.528982485793847,-0.38616847817213795,-117.26085941446163,-7538076318,23.00941775014393,22.580632035858176,22.15184632157248,8543.670688009766,3.6772976087352105,4.629699822264756,19.087683838440686,44.3618310037959,-0.2713065060065851,21.847294653614867,22.35,22.815,21.0325,21.02,22.153904,-113.88486963690086,44432200.0,98367500.0,17.17830815068827
2011-06-02,40.94576423128645,53445700,23.023,23.602,22.444,-36.0,1475522.4710128892,23.022999999999936,24.191019808369536,21.910269808369545,2.243589743591799,-1.4301670551646761,16.51446837782465,21.439073566489775,-7.109733247444644,23.52949961517055,-0.4073468013788819,-117.36355440209175,-7484138618,23.131988310017384,22.702488310017344,22.272988310017357,8657.419036765976,3.6420698709824366,5.341961333382412,18.30142952248979,41.80835285628593,-0.23278194412233688,21.730028656575584,22.7,22.91,20.9575,20.945,22.20334784,-120.04411588143927,44432200.0,98367500.0,17.117306671238886
2011-06-01,45.5578512396694,56011400,23.094,23.637,22.55,64.0,-2073736.861039904,23.093749999999936,24.290544554188006,21.917294554188018,-32.57575757575539,-9.678030303027999,16.296631905965963,21.519147681170594,-6.762791676037281,23.529946873246843,-0.4225022425538256,-121.3695328448085,-7430692918,23.26962941557715,22.8308437012914,22.392057987005696,8776.377968922758,3.5968339809602097,6.163801538518168,18.752674073857328,39.807757405036874,-0.18908663239518475,29.01430049254016,22.925,22.884999999999998,20.6975,20.785,23.39,-123.2753696378488,44432200.0,98367500.0,16.985552008229995
2011-05-31,50.17584994138335,59575300,23.155,23.634,22.676,68.0,1670356.5622492363,23.15524999999994,24.36933516666722,21.92358516666723,26.041666666669176,-1.6420250896034967,19.10182578029778,21.615232913053536,-9.786173150861707,23.530371775416175,-0.4507860213494652,-115.14076916401937,-7374681518,23.378825899358798,22.94504018507305,22.511254470787346,8913.88965890404,3.53154687020038,7.112078698290195,14.879671065061087,38.159059996808836,-0.13871817517791385,36.21409289711808,23.035,22.645,20.4375,20.785,23.3642,-126.74416686197098,44432200.0,98367500.0,16.725993614813994
2011-05-27,49.70414201183429,67162300,23.175,23.634,22.717,72.0,-513010.91428571224,23.17524999999994,24.401405082067363,21.943155082067378,-22.49999999999817,-11.723760586162404,22.484740070269986,21.73820496348711,-9.217616062011448,23.530737073345527,-0.4628509414114106,-143.67334824016442,-7315106218,23.463119972857527,23.02504854428606,22.586977115714642,9067.296579996935,3.553645719807643,5.787761895264368,17.16885122891664,38.595764059078235,-0.08219521266428131,36.43573871725172,23.035,22.575000000000003,20.4125,20.785,23.288832,-120.0970290006967,44432200.0,98367500.0,16.80509326122346
2011-05-26,47.45762711864405,44432200,23.222,23.621,22.823,76.0,-505503.0714040003,23.22224999999994,24.45021284687648,21.954462846876492,-8.467741935481886,-12.426885586162669,22.83046140856497,21.846420367868657,-8.65194691516353,23.53121391419963,-0.5038454741481324,-143.45641451162768,-7247943918,23.55244482991736,23.104373401345892,22.656301972774475,9216.262203063901,3.6767267278911206,6.678186802228117,13.038980047339402,36.906417368665075,-0.021376582552271373,36.31064293060525,23.185000000000002,22.450000000000003,19.9075,20.785,23.17010208,-136.3599762665383,44432200.0,98367500.0,16.934147767401633
2011-05-25,45.60260586319216,49375900,23.237,23.612,22.862,80.0,718661.6203353845,23.23724999999994,24.485022016905546,21.931772016905562,-4.203539823007545,-17.868193829890522,19.481806199934102,21.94164992372442,-8.00088520256851,23.531469884680984,-0.6465627498890107,-156.30753902465173,-7203511718,23.65595532218715,23.18859817932997,22.721241036472836,9374.00780524136,3.7394356780033013,7.705600156417058,15.04497697769931,37.621223329500836,0.045542741727150116,43.41485208255252,23.185000000000002,21.79,19.9625,20.785,23.0172939136,-130.21613395326327,49375900.0,100005900.0,17.14484893693294
2011-05-24,46.225402504472235,51736300,23.235,23.614,22.856,84.0,440406.49351970374,23.23474999999994,24.470404258222977,21.93465425822299,-24.609374999998966,-17.12989267676619,19.236317753950008,22.066018934403,-7.105548465268037,23.531732853085497,-0.7785512044877443,-157.79456489303936,-7154135818,23.734725562098475,23.24808270495558,22.761439847812735,9565.573565023256,3.8549038320186573,8.891077103558144,13.984510933963277,38.445999438157486,0.12059759369517664,50.44004431437089,23.275,21.705,19.9825,20.785,22.81556452224,-138.24679310926996,51736300.0,100005900.0,17.492966608114163
2011-05-23,45.53140096618355,64900000,23.228,23.62,22.837,84.0,-148091.77978436602,23.22824999999994,24.49234835077454,21.856598350774554,-24.79166666666545,1.4236111111129286,20.322039227799806,22.20105590489852,-1.9820931351058624,23.531969244261393,-0.866600206214077,-132.94256014535077,-7102399518,23.80492034937459,23.28113463508884,22.757348920803143,9784.829614316595,3.9701423245123086,10.258935119490166,13.06130755548621,40.93526011734126,0.201977704120619,50.368435226294714,23.36,21.705,19.985,20.785,22.634008070015998,-134.27054161079977,53099500.0,137107200.0,18.05218617532275
2011-05-20,46.60091581542796,63124700,23.182,23.663,22.701,92.0,542432.5242041403,23.18224999999994,24.483256058490582,21.745006058490596,-1.988636363634549,31.40151515151723,25.100903817555473,22.35026584201679,-1.4286464703637174,23.532210960298134,-0.7297341579832093,-36.59058662140472,-7037499518,23.889657113543674,23.328728542115066,22.767799970686514,10043.59097754118,4.099105950635982,11.83723283018096,8.263491941551708,45.38423714953549,0.2891612414623381,57.408922933249215,23.39,21.685000000000002,20.11,20.785,22.470607263014397,-122.88047007505412,53099500.0,137107200.0,18.973646998484234
2011-05-19,47.67567567567569,98367500,23.094,23.71,22.479,92.0,-2319678.473151314,23.09424999999994,24.371641164404622,21.655891164404636,31.051136363638392,44.16209508882142,24.4177819867098,22.58821267361343,-5.330206732550583,23.532280084993403,-0.49178732638656797,11.978818144243396,-6974374818,23.90694126016232,23.34744126016228,22.787941260162306,10360.539546963044,4.0720807855680485,13.658345573285724,8.695174458474584,49.631171429508505,0.3810408720142746,64.48372733318388,23.305,21.685000000000002,20.11,20.785,22.323546536712957,-104.71658980050138,53099500.0,137107200.0,18.995552631046767
2011-05-18,49.040307101727464,65592900,22.988,23.699,22.276,84.0,1246829.452455619,22.98774999999994,24.232777379301698,21.559527379301713,65.14204545454746,50.511716300942744,25.67758232129883,22.844570138890745,-4.160184346117473,23.532278519109518,-1.1154298611092557,46.78824783965757,-6876007318,23.898480863171525,23.34683800602863,22.795195148885796,10664.712454963668,4.060819571167158,15.759629507637374,4.680619235997123,53.85087699160624,0.4685429649268791,71.58667900214252,23.305,21.685000000000002,20.229999999999997,20.785,22.19119188304166,-83.86690685031985,53099500.0,156189000.0,19.004789883749336
2011-05-17,47.42574257425748,86074100,22.787,23.754,21.819,84.0,-1059366.4052522143,22.78674999999994,24.025696901397126,21.37244690139714,36.29310344827801,37.29605098441103,23.23001484156876,23.067656111112598,-3.1294829271668054,23.532198745804653,-0.8777438888874016,27.694430184180046,-6810414418,23.867552073197935,23.31733778748361,22.767123501769344,10908.16833120563,4.128154342842382,11.716417910681574,5.400714503073604,53.796868117081445,0.5473104330172482,71.5507315373562,23.299999999999997,21.68,20.314999999999998,20.785,22.072072694737496,-58.82292592582677,53099500.0,156189000.0,19.028251225249658
2011-05-16,42.363712026633415,74471600,22.59,23.77,21.41,56.0,1392476.8645301159,22.59024999999994,23.813896813141568,21.210646813141587,50.100000000002375,45.819818761539125,21.12854405230653,23.08,-2.884682424092043,23.53230321731531,-0.8355840000000008,46.25782137182026,-6724340318,23.83324186346668,23.29302757775236,22.752813292038095,11070.390276111311,4.3605643054616765,13.518943743094125,3.21046754075347,56.39685226658455,0.6171712779097511,78.64739645467371,23.299999999999997,21.68,20.365,20.785,21.964865425263746,-53.70370370370373,53099500.0,156189000.0,19.062407934540502
2011-05-13,45.191927186387055,53099500,22.396,23.707,21.084,56.0,-1496280.025572399,22.395749999999943,23.556732062747678,21.069232062747695,25.495049504952334,44.766077264940314,16.01509421006167,23.08,-2.5610539426123133,23.532269962458646,-0.7698489600000009,48.70676484806717,-6649868718,23.779244175804966,23.236387032947786,22.69352989009067,11380.897907228768,4.583790167799879,13.305805804908289,3.7043856239463118,55.593463073102136,0.6961052508435053,78.59534778221493,23.255,21.634999999999998,20.365,20.785,21.86837888273737,-38.048780487804926,53099500.0,156189000.0,19.259119969034018
2011-05-12,45.48761082064109,66300000,22.204,23.634,20.774,56.0,-580242.335693856,22.204249999999938,23.33048151464596,20.890481514645977,61.864406779662275,38.67819574951598,13.623197528400825,23.96,1.6197358076749961,23.532255104979274,0.20613895680000027,67.39618541995036,-6596769218,23.71308435214752,23.15308435214748,22.593084352147507,12019.2252052076,4.779953406813648,15.352852851817255,4.274291104553437,55.46244144780306,0.7867285362848655,85.7414812221602,23.255,21.634999999999998,20.365,20.785,21.0,3.9525691699605283,55000000.0,156189000.0,19.390404161646682
2011-05-11,43.60301034807154,85800000,22.008,23.489,20.527,56.0,629037.5646077872,22.00799999999994,23.098849883909125,20.751349883909143,46.93877551020596,13.717883847755898,12.985915154746673,23.9454,2.3251395710147573,23.532255981802507,1.2954000000000008,68.63875239613228,-6663069218,23.56814942161468,23.02957799304321,22.49100656447181,11934.22277708174,5.072977338018258,15.028210717394277,4.931874351407812,55.31126264938104,0.8013534782658773,85.66501357082058,23.244999999999997,21.634999999999998,20.365,20.785,21.0184,3.1985018726591754,55000000.0,156189000.0,19.49700187000337
2011-05-10,51.59467097295123,66314300,21.825,23.349,20.302,88.0,2331422.39660222,21.825499999999938,22.91581823061116,20.58081823061118,7.231404958679325,7.245294812141656,9.18427576174992,23.915584,3.2948640883715483,23.53231501178209,1.241384,60.649608937234674,-6748869218,23.441781571832628,22.89821014326116,22.354638714689763,11788.093009786326,5.35177644497375,11.894337892168071,5.690624251624399,56.03874429642054,0.8098507172559586,85.58277324146408,23.155,21.61,20.465,20.884999999999998,21.036432,1.903561643835605,55000000.0,174554500.0,19.57399714883837
2011-05-09,51.4181523500811,73296400,21.68,23.222,20.138,88.0,-19873.73485810845,21.67999999999994,22.746594232654324,20.45909423265434,-13.01652892561797,26.33342593235838,4.543848889592726,23.84984896,4.248189360116301,23.53251832192742,-0.010151040000000222,62.88159964135659,-6815183518,23.255407625634753,22.713264768491854,22.171121911349026,11545.050654057075,5.782046647034889,13.724236029424697,6.56610490572046,59.23262561036709,0.811952448225032,85.46537931183005,23.095,21.61,20.5825,20.96,21.054103360000003,-0.23941132075472232,55000000.0,174554500.0,19.619300386629522
2011-05-06,61.24517374517382,100005900,21.543,23.105,19.981,88.0,-1966235.3431560686,21.54299999999994,22.56609013881864,20.353590138818657,27.521008403363233,59.07728682871211,2.6921592391169993,23.7538610432,5.25518070358074,23.532779807821143,-0.08233895679999748,81.3515293870741,-6888479918,23.035107892609638,22.511536464038166,21.98796503546677,11167.265108128933,6.095874731959272,15.835656957028496,2.2212603229018706,62.9178732803054,0.8095178260331863,92.70699861251406,22.835,21.61,20.5825,20.96,21.092339225600004,-2.4067790657596113,46481400.0,174554500.0,19.63260374105314
2011-05-05,66.46525679758322,94292200,21.382,22.925,19.839,84.0,-1152215.7249704618,21.381999999999938,22.371819888846957,20.206819888846976,64.4957983193295,69.37556455564452,2.8522396282952625,22.65,2.7804719018886503,23.53288133445077,-1.1628760000000007,77.12828900477025,-6988485818,22.787630442494308,22.28120187106569,21.774773299637157,10574.72100915929,6.593480004870686,18.27191187349442,2.1380049524780493,60.99798827985229,0.8044088732220303,92.6316063371846,22.595,21.61,20.590000000000003,20.96,21.154598872064003,-27.437641723356027,44283000.0,174554500.0,19.580537869895643
2011-05-04,67.24137931034483,137107200,21.199,22.679,19.719,80.0,50152.653413858265,21.198999999999934,22.13045279078646,20.07795279078648,85.21505376344322,61.63665503834943,1.1632122869207402,22.6742,5.364322275654136,23.53289124682605,-1.0913609599999994,73.6739772356878,-6894193618,22.529912502272516,22.05491250227247,21.57991250227251,11012.351615149299,6.6402728034483705,17.992501921930675,2.4669287913208264,58.22085545534846,0.8985806233310996,86.05968209302887,22.375,21.46,20.5725,20.96,21.257430962298884,-21.344578313253013,44283000.0,174554500.0,19.443022565812154
2011-05-03,65.90538336052201,110500000,21.009,22.421,19.598,72.0,2289561.269801162,21.009499999999935,21.89420434376121,19.969204343761227,58.41584158416042,53.642265136525815,0.8287716398597317,23.86,13.049244378427552,23.53320819252346,0.1733726976000014,97.61006022328134,-6757086418,22.283542911999852,21.85211434057123,21.420685769142697,11885.658718768804,6.2010968958302,19.738772435173473,2.8464562976778764,55.50334428468757,1.00324375713096,93.44338846152591,22.200000000000003,21.41,20.5575,20.96,21.352036485314972,9.876543209876507,38977500.0,174554500.0,19.170080618461878
2011-05-02,61.53846153846154,71970500,20.822,22.17,19.475,72.0,-3143768.6114584324,20.822499999999934,21.675345810110585,19.8378458101106,41.27906976744424,51.91923569072386,-3.2005474396510634,23.836199999999998,14.781001123225474,23.5335127967892,0.2581028817919986,107.34888427032051,-6867586418,22.022479620734096,21.62033676359119,21.21819390644837,11824.359291688561,6.0341046344581155,19.864080912213208,3.284372651166781,52.53560548380975,1.0015033387136008,86.73744412005779,21.405,21.275,20.6275,20.96,21.439073566489775,17.095238095238006,38977500.0,174554500.0,18.66614511323138
2011-04-29,60.15748031496058,156189000,20.663,21.938,19.388,68.0,1984469.7973114215,20.662999999999933,21.581731661991256,19.63173166199127,61.231884057972366,59.74791265862325,-3.9035367789118958,23.812876,16.186771954832516,23.53374107754664,0.41158859361280165,119.21304418352929,-6939556918,21.7872908924834,21.39800517819764,21.008719463911962,11739.23284789463,5.976161049624062,22.920093360246007,3.789660751346285,49.5990225285358,0.9871378833705222,86.5996422525191,21.32,21.275,20.6475,20.96,21.519147681170594,16.478201058201,38977500.0,174554500.0,18.64949801037784
2011-04-28,66.47509578544054,55000000,20.514,21.65,19.379,64.0,-43590.313793919224,20.514499999999934,21.427505939819103,19.510005939819116,53.24675324675455,63.70835382168954,-4.568711197441238,23.76556096,17.197162082905727,23.534315423102903,0.6128280423792631,128.627885752244,-7095745918,21.525317654388164,21.15817479724526,20.79103194010244,11606.037253631539,5.879450207450181,22.986848048073792,4.3726854823226375,46.21065758014276,0.9568187766108736,86.44774763333415,21.16,21.115000000000002,20.6625,20.96,21.615232913053536,25.88326473988431,38977500.0,174554500.0,18.647870630063082
2011-04-27,65.88693957115002,68452900,20.397,21.397,19.398,60.0,-2134945.97466562,20.397499999999933,21.299674510533347,19.40027451053336,64.76510067114243,62.27742770457083,-0.06051154750414857,23.686627302399998,22.033113356002048,23.534599012602904,0.8086769932461664,144.50680670284336,-7150745918,21.282466202959593,20.92603763153097,20.56960906010244,11414.481189605143,5.721754479456663,24.431316182444736,5.045406325756889,42.85300799838904,0.9090207385778584,86.29740949914756,21.045,21.02,20.7425,20.96,21.73820496348711,30.78370955351677,38977500.0,174554500.0,18.63829984879875
2011-04-26,66.47509578544054,105300000,20.28,21.13,19.43,56.0,764825.991074525,20.279999999999934,21.17614098797701,19.286740987977023,73.11320754717124,59.64330918020346,1.1510550256313359,23.578097118208,21.37516662483914,23.53501482232943,1.0102188585187797,158.5649039572885,-7219198818,21.046148505283405,20.697577076711923,20.349005648140537,11155.517042434241,5.519503271056713,26.487251505887212,5.821622683565641,39.32780259099266,0.8428278226102215,86.14615984240366,20.97,20.945,20.7425,20.96,21.846420367868657,33.59285635282045,38977500.0,174554500.0,18.623826340364595
2011-04-25,64.28571428571423,81676700,20.173,20.849,19.497,52.0,1645561.2829099281,20.17299999999993,21.042737515035164,19.250837515035176,48.95397489539844,60.81662860752859,3.0296612020118863,23.401287406387198,20.36904253025262,23.535863358384493,1.3640272334420374,167.89574786998355,-7324498818,20.80325234342131,20.48253805770697,20.161823771992722,10807.768121522344,5.273893720110554,24.41495812258279,6.71725694257574,35.53781811178218,0.757132623927653,79.15557259504244,20.71,20.685000000000002,20.8425,20.96,21.94164992372442,53.511054091815204,38977500.0,174554500.0,18.613304056729163
2011-04-21,61.464088397790015,77640100,20.094,20.631,19.558,48.0,-13442019.734709999,20.094499999999933,20.942543305021445,19.223143305021456,56.86274509804029,65.40506972426824,-0.6526381926791456,23.152732917620735,18.997674380548492,23.53676346102626,1.6329247792646058,187.221958711401,-7406175518,20.610364548031136,20.30679311945966,20.003221690888264,10384.522104859914,4.9039238435366705,21.688958715716495,7.7506810875873935,32.25949682596324,0.6547439937374406,78.97517470624067,20.45,20.424999999999997,20.927500000000002,20.96,22.066018934403,78.0625782920534,38977500.0,174554500.0,18.62667119228273
2011-04-20,58.56929955290608,174554500,20.04,20.477,19.604,-20.0,12627294.296312734,20.04049999999993,20.886462122068004,19.18456212206801,76.63316582914665,52.1606979014661,-0.8891921964536592,22.87795030915383,13.2571797482863,23.537771280155987,1.7721037984689296,235.01332558648048,-7483815618,20.49196614523064,20.15125185951631,19.810537573802055,9911.546739480393,4.754279290370857,24.34821945921358,8.943093562600838,29.938608291958168,0.5398426865146995,71.80635437617592,20.425,20.4,21.0775,21.11,22.20105590489852,69.1322264016264,38977500.0,174554500.0,18.68891320822104
2011-04-19,39.05109489051096,81426500,19.984,20.288,19.681,-20.000000000000007,1301996.3324429905,19.984499999999933,20.817175664322207,19.152775664322213,62.719298245617416,34.82337999882241,0.3161550583025159,22.56787825968922,16.569619109964982,23.54019536731174,1.8012010511412981,178.67099759963503,-7658370118,20.353919709298406,20.018205423584075,19.682491137869818,9370.747055640344,4.617582288217604,7.443260606233543,10.318954110693275,27.42551560424727,0.4133124445359009,64.52186060902653,19.805,20.009999999999998,21.377499999999998,21.240000000000002,22.35026584201679,214.4978685969825,38977500.0,87528000.0,18.841189050635858
2011-04-18,37.68656716417915,46481400,19.999,20.303,19.695,-60.0,-690433.0899781503,19.99874999999993,20.81548001637722,19.183580016377224,17.129629629633815,8.537200414841076,4.91234087954106,22.03726017294516,13.828823207361369,23.541997682228853,1.5419184061068236,138.81441442560683,-7739796618,20.300294036448662,19.965465465020042,19.630636893591504,8737.56824440432,4.281197459679002,5.045203372258812,11.906485512338394,29.154064312143657,0.2773729997079357,64.4281430042611,19.805,20.119999999999997,21.377499999999998,21.240000000000002,22.58821267361343,143.38728844955978,38977500.0,87528000.0,19.152991849973038
2011-04-15,38.69731800766288,44283000,20.027,20.32,19.734,-64.0,917410.8146713036,20.02724999999993,20.870411311058,19.183511311058005,24.62121212121556,-1.257643448630257,4.010839034852082,21.51980813835613,11.039029836103133,23.543083698102013,1.2415347248854616,112.33094107535639,-7786278018,20.265206508521395,19.928949365664206,19.592692222807095,8187.828577354587,3.970950146629316,5.821388506452475,12.433723411266598,27.412303790649656,0.15385688805479347,57.23124949095731,19.805,20.16,21.432499999999997,21.240000000000002,22.844570138890745,96.34619439601157,38977500.0,87528000.0,19.747385329951467
2011-04-14,40.727272727272734,52706900,20.036,20.323,19.749,-68.0,-572382.1546116661,20.03624999999993,20.894955663950803,19.196405663950806,-16.139240506326594,-16.490857946550296,6.748859617588475,21.105846510684902,8.660927410126288,23.544107106225333,1.6958465106849019,42.919531501218216,-7830561018,20.264854901417674,19.920740615703348,19.57662632998909,7750.67314502604,3.8956664114809634,5.096683413874784,14.346603936076843,26.056992656343457,0.04665352160396097,57.21362574965974,19.78,20.189999999999998,21.5425,21.240000000000002,23.067656111112598,34.29588543730013,37109400.0,87528000.0,19.75191930056557
2011-04-13,43.75000000000008,38977500,20.052,20.321,19.784,-72.0,971841.9646091042,20.05224999999993,20.915965288242425,19.21491528824243,-12.254901960780181,5.725623582770868,6.226929055069028,20.76667720854792,6.6870477828497545,23.545358674801246,1.3408772085479228,73.79786371934567,-7883267918,20.278923751201372,19.924809465487044,19.57069517977278,7384.563572614717,3.8351881847022478,5.880788554470905,10.75329554659062,22.74670678197948,-0.04870673343554799,57.201942142388155,19.869999999999997,20.35,21.58,21.240000000000002,23.08,8.20593911907088,37109400.0,87528000.0,19.759977140865427
