date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2010-05-24,49.97720657853208,26937100,254.152,263.132,245.172,-32.0,-344756.7185444257,254.1517499999997,281.66987705678815,226.7798770567881,32.881316643487,2.544648269931677,0.407486384697351,264.362752,0.060011158036089515,101.79197480559212,33.012752000000006,104.8309186704233,2314602800,261.0343776958331,248.4950919815474,235.95580626726152,17657116.75449451,11.463528466522668,5.474102677717711,10.354809901500369,40.907663550233195,6.0664267399797325,57.54645764790754,248.175,235.855,239.8575,220.995,246.22260415999997,-0.9691984790874519,21418300.0,59857800.0,238.7438614848804
2010-05-21,50.41396526642838,43710400,255.289,264.712,245.865,-32.00000000000001,2790317.879137394,255.2887499999997,282.7099189430379,227.91241894303795,6.075367647059355,-7.783187204904368,0.9357732005101086,263.27464192,0.63783312152374,101.70873770985621,31.380641920000016,-13.672060252491804,2287665700,260.1645502672617,247.48955026726168,234.8145502672615,17061128.49137992,12.751994464734672,3.0672848285839454,11.947857578654272,42.45743819380136,4.855223577038487,50.454101449619785,248.175,235.855,238.245,219.94,248.38039582719998,-2.6241187528516776,21418300.0,59857800.0,239.0633512206247
2010-05-20,50.968727246896705,45818400,256.714,266.229,247.2,-31.999999999999996,-1368444.4194128048,256.7142499999997,283.26555575504733,230.46055575504738,-31.322739480751512,-7.123713648275227,1.1991955154506164,261.35916340480003,31.171474732647443,101.58328241545333,28.932043404800027,-6.896254443394031,2243955300,259.39588736440453,247.30303022154743,235.2101730786901,16117074.685524011,13.792318004258592,3.539174802212245,11.55890977785987,39.890257497806516,3.349455859727442,50.492154769469636,250.60500000000002,235.855,235.565,218.03,251.00835624447998,-9.501437556753558,16226500.0,59857800.0,240.47207533312442
2010-05-19,52.377910796408514,36633100,258.15,266.779,249.521,-32.0,-379034.9297075104,258.1497249999997,284.7106805250823,231.17818052508233,1.8978102189788633,5.519821451439458,2.1663076965423738,259.55861360051205,29.435784228912492,101.44949436823386,26.60903600051205,71.79643011686179,2198136900,259.37602080714737,247.14530652143313,234.9145922357187,14676517.66689356,14.987551207620337,4.083663233321821,9.649759937879214,37.85528702616633,1.573859882311126,50.524377956666974,245.10500000000002,235.855,234.195,216.66,254.00375349514238,-15.439408860751469,16226500.0,59857800.0,243.56169719962398
2010-05-18,51.86690204176797,27952800,258.694,267.009,250.379,-32.0,-247451.11245460736,258.69372499999974,284.7130567267384,232.06805672673835,8.05378831694678,4.983992238661712,2.5107847236737157,231.35,13.839470590513839,101.3354940239047,-2.881594495999991,-12.766147047391978,2161503800,258.9404700528495,246.7154700528495,234.49047005284936,12344381.427063765,17.968661236084042,4.711919115371331,8.994811334368302,37.44385960786908,-0.5320100561699803,50.43817976789702,232.125,235.855,233.38,216.66,257.50462800582244,-54.9915872125631,16226500.0,59857800.0,249.70001495932317
2010-05-17,52.61344055140723,27244100,258.305,267.1,249.511,-32.0,519499.21320324496,258.3052249999997,284.04310081590154,231.89685081590147,6.607865818392539,12.069685548111147,3.246304863965034,231.894,11.882595139264948,101.24512892727405,-3.568330716159977,-30.54420486335555,2189456600,258.68365464820187,246.50865464820188,234.33365464820176,12466938.128658395,18.626023742098113,4.559728428633003,10.378628462732657,38.39727857073926,-0.3399777920531051,43.3315151997607,232.125,235.855,231.02249999999998,216.08499999999998,260.5153800850073,-54.228827818283776,16226500.0,59857800.0,261.0120269267817
2010-05-14,56.127998446149356,27120100,257.948,267.057,248.839,-32.0,-171744.74914604204,257.9477249999997,283.387012465589,231.8282624655889,0.2903225806456307,24.243821695848112,2.6930671456039184,232.42712,10.121760222236801,101.15836843152569,-4.216717487513591,-14.557896908131612,2216700700,258.77318150116645,246.6803243583093,234.58746721545205,12625783.175609073,19.385298705859547,5.261225109961156,11.337767397386441,38.31182223097612,-0.14531875251404358,43.3013599424567,232.125,235.855,230.0825,216.08499999999998,279.01,-53.48132361189006,16226500.0,59857800.0,261.39999634515306
2010-05-13,57.62500623161674,21418300,257.627,266.998,248.255,-32.0,-812284.4648157344,257.62672499999974,283.0801446884857,231.61889468848557,29.310868245295087,38.24527749350451,3.495155669464924,232.9495776,8.53333529067799,101.07130431687527,-32.0504224,63.6042050822277,2243820800,259.06135198104835,247.16206626676265,235.26278055247684,12859522.860371863,20.156888132066086,6.070644357647488,10.726033067774411,38.57396438207129,0.05096938526139638,43.21696155522688,233.565,235.855,229.45749999999998,216.08499999999998,278.642404,-53.968614123753575,16226500.0,59857800.0,262.31073832191953
2010-05-12,54.74707376536512,23370700,257.155,266.723,247.587,-32.0,205465.25753435132,257.15472499999976,281.7619652410408,231.57071524104066,43.13027426160343,41.78572254168302,2.5643766262279346,234.23159449599999,7.450476383354056,100.9989810013888,-29.97260550400003,78.0841726239658,2265239100,258.9879776987302,247.33297769873022,235.6779776987301,13247673.53998804,20.505656484160685,7.004589643439409,11.62261251702567,40.244400661392966,0.2475673707819226,50.51795032781496,234.91,235.855,228.04500000000002,215.245,277.71670784,-52.21746414970633,16226500.0,59857800.0,263.858731176704
2010-05-11,55.696835265081674,30318100,256.335,266.157,246.512,-31.999999999999993,-2400190.1452208846,256.3347249999997,280.6238224857824,231.10507248578227,42.294689973614844,29.165679007886038,2.9512645769954644,235.46233071615998,5.898178244964999,100.91988385578156,-26.143701283840045,25.00700912306138,2288609800,259.26429280890227,247.17214995175942,235.0800070946165,13824526.720620366,20.672624663759898,7.044421603963126,13.410706750414237,42.62172039732206,0.36436428113310626,50.48575379367539,234.91,235.855,225.89,214.49,276.2943053696,-50.53636017462097,16226500.0,59857800.0,265.98354424496176
2010-05-10,61.51591630709111,35153800,255.63,265.932,245.328,-32.0,5227763.183590708,255.63022499999974,278.9826372624076,231.38888726240742,39.932203389830605,17.179013444288103,2.6188541221142496,236.6438374875136,4.544598192213805,100.82082946320078,37.39383748751359,-6.165525273689464,2318927900,258.92054881074057,247.1762630964549,235.4319773821691,14804259.967048114,20.67703402896886,6.472024185170537,15.473892404324118,44.39072756786681,0.38282844202134925,50.48657773710985,234.91,235.855,223.625,214.49,273.980360940032,-48.92250035853899,16226500.0,59857800.0,268.6276913237897
2010-05-07,58.236094088413566,59857800,255.045,265.769,244.322,-32.0,-779118.9198426367,255.04522499999976,277.91052114453385,231.53177114453365,5.270143660212499,1.8002081629405644,2.082535996776975,265.0,15.194811722199884,100.70850246851191,64.4692,-23.497036312994172,2354081700,258.59541639841643,246.83863068413075,235.08184496984492,16668075.67283937,18.36261350916997,4.927247338420992,17.854491235758598,44.909544131052776,0.2805281405878759,43.419452881146206,234.91,235.855,223.0,213.865,270.8023248460288,-10.189864772572028,16226500.0,59857800.0,271.52366630778477
2010-05-06,63.60785608186169,45923600,255.342,265.578,245.106,64.0,-1417868.636282758,255.34172499999977,275.58723696313257,234.1909869631324,6.334693282821044,-4.732193800014748,1.2626221916943658,264.2042,13.179468395195364,100.53679522741318,60.979432,-95.04036640665075,2294223900,257.2554167335666,246.58720244785235,235.91898816213796,15048613.722421814,17.592365197611848,5.68528539048576,20.60133604125992,43.08887606208322,-2.7412975638308126,36.34965687602429,235.855,235.855,222.70499999999998,213.865,267.9420923614259,-11.276874743887403,16226500.0,45923600.0,274.67892990051365
2010-05-05,68.78935417017861,31539400,255.027,265.647,244.407,64.0,415828.53277323995,255.02672499999977,268.44341696455456,240.92216696455438,-6.204212454212016,6.750874540740064,0.39623213620388986,261.606032,10.587595719204518,100.41172823146185,54.340550080000014,117.719945404644,2248300300,253.83131704190473,246.90667418476193,239.98203132761896,12257761.16581389,16.320361894407778,6.559944681329723,7.393092207900239,40.9881052132722,-6.47734568017853,36.302624174066786,260.59499999999997,252.605,220.89995,212.05995000000001,265.36788312528336,-35.36646464646452,16226500.0,35085400.0,277.58086086933906
2010-05-04,65.93007655275828,25850700,254.257,265.351,243.164,76.0,-1071318.8456407217,254.2574749999998,267.0021486517758,241.01842365177566,-14.327062228653439,11.420169464272178,0.8481429572879486,199.25,-16.782222416749185,100.30914509093243,-11.81375300480002,-124.0955687198493,2216760900,252.64474485142856,246.14081628000002,239.63688770857132,8064364.573145674,20.282872064527805,7.569166939995833,5.640586628342576,46.37533927545258,-10.887144960605212,28.9820090333493,264.33,252.04,219.94,211.1,263.051094812755,-238.54675790159678,13456600.0,35085400.0,280.46678514491913
2010-05-03,68.08285455095256,16226500,253.3,264.81,241.791,80.0,871392.759501644,253.30047499999978,265.5136236247267,240.35489862472656,40.78389830508548,30.437809106429835,0.6918969312124417,200.5308,-17.05720312693883,100.22134185618224,-14.103327824512007,-73.6882706213805,2242611600,253.3268877085714,247.16581628,241.00474485142848,8343177.854664131,18.908877134371206,8.733654161533654,4.174807227311129,51.26390391579131,-10.008316130013782,36.205454029535545,264.09499999999997,250.505,219.45,210.61,242.2,-234.37341153470203,13456600.0,35085400.0,283.1558581369696
2010-04-30,65.40478531628975,19373700,251.907,263.441,240.374,84.0,-1081600.836381873,251.90747499999975,263.9173688576523,239.07364385765214,7.803672316384327,13.873290564444012,1.334983537995658,203.224768,-25.411154664904927,100.16432807179167,-14.765512155041279,-54.58619140787649,2258838100,253.67406389904764,247.74942104190475,241.8247781847618,8755691.26969804,17.424387543156268,10.077293263308063,4.817085262282072,53.717314717318665,-8.87144418798593,43.38367210472404,257.7075,249.355,219.065,210.225,242.667,-220.84603508771946,10936100.0,35085400.0,285.6512945024931
2010-04-29,69.08873311677215,19958600,250.651,262.496,238.807,84.0,582592.8306951262,250.65147499999975,261.9567244370536,238.0104994370534,42.72585669781954,9.350172240040495,1.5700442142583482,207.26548192,-23.769243133859668,100.09603764643957,-15.082375822637971,-25.60128496005758,2278211800,253.57444828,248.24337685142856,242.91230542285706,9260085.59636297,15.856604686681743,11.627646073047766,5.11936798750908,56.5481733344656,-7.565637917426955,50.543892606890886,257.115,249.355,218.35500000000002,209.515,243.12466,-207.95699547049455,10936100.0,35085400.0,288.1100003953374
2010-04-28,66.07243385250524,27085800,248.969,260.51,237.429,92.0,655778.7171820682,248.96947499999973,259.6922059204846,237.20598092048445,-8.909657320871988,10.489770117017628,1.3538509684341913,211.06375300480002,-22.0191229515993,100.02553309647743,-15.29307611842691,-62.61304845878052,2298170400,253.40476717523808,248.5422671752381,243.67976717523803,9762019.757851727,14.499858914458596,10.607844708887178,5.906963062510477,59.269073947703134,-6.200326779696354,50.60336720701055,257.115,248.27999999999997,217.7775,208.99,244.0372736,-191.86327186000005,10936100.0,35085400.0,290.2253533148457
2010-04-27,65.7270860556282,25333700,247.682,259.175,236.188,96.0,-617237.0452716051,247.68172499999974,257.9213477930837,236.52512279308357,-5.765682656826222,30.977477390499104,1.5062056961451575,214.634127824512,-20.35215101356527,99.93310239060945,-15.410954968856771,2.148709056597791,2325256200,253.48986217485714,248.91950503200002,244.34914788914278,10271750.093352322,13.52505258157597,12.239820817946745,4.7496280625956615,64.00821663746714,-4.754239775740615,57.67488397497435,257.115,246.305,216.8525,208.99,244.91338265599998,-168.00079074807667,10936100.0,35085400.0,292.26002774809825
2010-04-26,76.1526832955405,17109600,246.199,257.655,234.743,92.0,-549785.2173481033,246.19922499999976,255.70677899297203,235.57807899297185,46.144650328750934,55.992179188838094,0.7136520752799212,217.9902801550413,-18.580668634320915,99.84440761969006,-15.447996014857978,81.28675666734664,2350589900,253.27004302545677,248.9896930254568,244.7093430254567,10811613.233439144,12.486718300255626,14.122870174553936,1.4154924763522947,67.07296991093456,-3.2028834028698157,64.79166190707477,257.115,246.305,216.8525,208.99,265.94,-158.2502029196941,10936100.0,35085400.0,293.9524852592168
2010-04-23,74.98493068113324,28462700,244.269,254.808,233.731,88.0,-326715.24724955275,244.26922499999972,253.5934169042589,233.68221690425872,52.55346449957244,64.00303528416087,0.6265905240807366,222.34785774263798,-16.209584717983276,99.78220976025911,-14.212156333669327,97.66782378045953,2367699500,252.76256420428246,248.5557856328539,244.34900706142523,11428924.144007895,11.388977385950403,16.13736377963481,1.633260549637263,64.81024621113617,-1.5179184747450165,71.99732488764717,256.645,246.16500000000002,216.0375,208.99,265.4962,-141.6490683836328,10936100.0,35085400.0,295.44729445859025
2010-04-22,74.02434826150912,28336600,242.06,251.287,232.833,84.0,-1306133.428960258,242.06022499999972,251.48681296211083,231.6906129621106,69.27842273819076,49.6646872812799,1.1916753641524096,226.35682912322693,-13.990377848138893,99.67908617412579,-13.075183826975803,54.57238223496176,2396162200,252.00043789372316,247.8965164651518,243.79259503658022,12033535.841727251,10.45740852404412,15.321137850384057,1.8845314034276115,62.22437294973958,0.21110767513894757,71.92285308555006,253.93,243.45,214.5225,208.99,264.362752,-126.30760124069131,10936100.0,35085400.0,296.98472682546236
2010-04-21,70.10804321728698,35085400,240.205,247.862,232.548,72.0,2363292.114276407,240.2052499999997,248.8536103141211,231.02241031412092,70.17721861471927,37.58219631518829,1.0479332900185327,230.04508279336878,-11.710791908263172,99.5812043066292,-11.724917206631233,47.23577664113721,2424498800,251.18917830448564,247.41168544734282,243.6341925901998,12642010.794817086,9.80999874485807,13.453667795501781,2.174459311647244,59.78288194001493,2.0067169451469624,71.86783275904006,250.35500000000002,240.2,213.5625,208.99,263.27464192,-109.83606256956809,10936100.0,35085400.0,299.0905882858322
2010-04-20,58.15206545599684,26368800,238.662,245.332,231.993,72.0,-237673.2400249906,238.6622499999997,247.2969870288186,229.42578702881838,9.538420490929552,26.12066415481536,1.5002536513519347,233.43827616989927,-9.331656882422482,99.46245854584936,-39.02172383010071,-14.032730724468284,2459584200,250.52105673042246,246.91284958756538,243.30464244470804,13289305.390715944,9.3539737912029,8.0245652611473,2.508991513439128,57.87678838222467,3.8938474296133734,71.81099758883127,244.58999999999997,235.64499999999998,213.5125,208.99,261.35916340480003,-96.25733458456081,10936100.0,26805200.0,302.5790589144979
2010-04-19,68.30885836096638,20247300,237.67,244.866,230.474,72.0,136675.41332834025,237.67024999999967,246.08960673646502,228.3296567364648,33.030949839915905,47.330921297569944,1.059973581021248,236.5600140763073,-6.86759429290271,99.37979765654268,-35.33218592369269,-4.301657013350824,2485953000,250.23344110607096,246.84416253464244,243.45488396321366,14048387.159947205,9.276716548846892,8.30091118371261,2.894990207814378,58.72522795385265,5.90038559610943,78.80239592249106,244.58999999999997,235.64499999999998,211.825,207.875,259.55861360051205,-79.28214205379383,10936100.0,26805200.0,302.75025921295247
2010-04-16,63.83709519136418,26805200,236.429,244.047,228.812,68.0,-340591.9117466833,236.42924499999967,244.7420592820209,227.5096092820207,35.79262213360047,60.1679567091874,0.9721939836948331,239.43201295020273,-4.619559410593677,99.31681418431782,-31.228899049797263,25.142423739531143,2506200300,249.66508460793352,246.55224175079076,243.43939889364768,15073456.30846107,9.335354214126705,9.57797444274532,1.391445227281129,60.33144436753085,8.057784478568436,85.79039667307293,244.07,235.64499999999998,210.9525,207.865,231.35,-59.979441853469595,10936100.0,26805200.0,303.2947718819127
2010-04-15,72.59813655109203,13456600,235.292,242.883,227.7,64.0,-17151.11144485511,235.29174499999968,243.00757427422613,226.82512427422594,73.16919191919331,61.98791102780899,0.7076461445911649,241.77,-2.6962837455611095,99.2316176119899,-27.708875519999964,33.0798178738755,2533005500,248.75035883697183,245.86537312268618,242.98038740840025,16701485.891423361,9.385510024877735,9.599209830505673,1.605513723785918,58.13159460759797,10.401784119876652,92.86959759581815,241.9,234.59,209.435,207.625,231.894,-35.44921874999997,10936100.0,24446700.0,304.4802444930494
2010-04-14,57.05751597666016,14431300,234.052,241.319,226.785,92.0,187741.2008679896,234.05174499999967,241.84431743395626,225.74686743395606,71.5420560747683,54.48005580226016,0.7731464592831343,272.46,10.858154402680618,99.18897645846161,4.722257011199986,96.71588093732625,2546462100,247.9690087195253,244.99830871952534,242.02760871952515,19783436.827189542,7.96624150003283,8.892868127257653,1.8525158351375977,56.09919402628588,13.004231757059813,99.9999999999999,239.28,231.85,206.83,205.17000000000002,232.42712,136.24744376278107,10936100.0,24446700.0,307.0246184290716
2010-04-13,54.19383521043269,10936100,232.99,240.014,225.965,92.0,-18276.213029797786,232.9897449999997,240.8765627651263,224.59661276512605,41.252485089465246,52.6515045903462,0.6626091606308722,271.8922,12.040428644881935,99.1439393483626,6.530276450304029,92.39044484210967,2532030800,246.48350005413948,243.4449429112824,240.40638576842503,19564468.69480608,7.494992792755176,8.127480701788432,2.137518271312613,54.64987259210737,13.011948824779921,99.9999999999999,237.91,230.48,206.33999999999997,204.975,232.9495776,171.35671819262794,10936100.0,24446700.0,311.4863774092596
2010-04-12,58.465466272507356,11893800,232.06,238.999,225.121,88.0,-66926.19033283081,232.06024499999967,240.3731559508363,223.2032059508361,50.64562624254682,52.10568788220329,0.8143127177329363,270.660912,13.063392006284191,99.11049063078777,7.4847423342797015,100.92831341381186,2521094700,245.12180264564034,241.86967407421184,238.61754550278303,19253497.28466964,7.01652918054471,9.377862348217421,1.9379016453007047,54.08011934826145,12.890346262855132,99.9999999999999,237.91,228.85,201.95,202.92000000000002,234.23159449599999,145.44497627833422,11893800.0,24446700.0,311.7153501779079
2010-04-09,60.58413521006066,11935100,231.276,237.876,224.676,92.0,146806.3506866306,231.2757449999997,239.67869304404044,222.32874304404027,66.05640243902641,52.69009745529875,1.1286974020804128,269.47887552,13.818990152066943,99.07397136474809,8.920322820851709,104.97297635588363,2509200900,243.66008395693626,240.08009824265065,236.5001125283647,18902380.37981253,6.612448665952951,9.864692105464428,2.2360403599623515,52.28496263548603,12.673008734538627,99.9999999999999,236.76999999999998,225.27499999999998,202.625,202.92000000000002,235.46233071615998,126.59106807533307,11935100.0,24446700.0,311.94433604723366
2010-04-08,56.99213452318874,20463900,230.461,236.69,224.232,96.0,-154613.9394614831,230.46124499999968,238.93482796424195,221.39737796424174,39.615034965036514,52.010860505218716,0.921378650192193,267.7377429888,14.306108534553408,99.03763009208265,10.273816613549513,107.59771824847368,2497265800,242.08375315073494,238.3194817221636,234.5552102935919,18459583.99379555,6.139290638369277,11.080155701280923,2.5800465691873287,50.62989652077843,12.33162514931223,99.9999999999999,235.235,224.93,202.625,202.92000000000002,236.6438374875136,118.59321538263679,15380700.0,24446700.0,312.19744985266345
2010-04-07,50.64655204834244,22446500,229.706,235.632,223.779,96.0,29040.418702916417,229.7057449999997,238.00843224443582,220.7759822444356,52.39885496183321,63.51320670973919,1.324840644551393,265.361923549696,14.670284115736646,98.97588371978168,11.35794686698057,118.72241731508758,2476801900,240.32476844451668,236.63978273023108,232.9547970159451,17950569.764884964,5.586633116165845,12.784795039939528,2.3965859258937794,48.84598008442112,11.893805410628232,93.19067131607005,234.08499999999998,224.82999999999998,202.29250000000002,202.92000000000002,265.0,107.6799428098117,12218200.0,24446700.0,312.47807191492814
2010-04-06,57.60629908533426,15964900,228.827,234.342,223.312,92.0,-190785.55091481743,228.8267449999997,237.55664511281861,219.36167011281833,64.01869158878633,58.70514957056336,1.1351594859345246,263.1761696657203,14.843658204472195,98.90785211935439,12.147749718585061,122.63842926557078,2454355400,238.67944903290746,235.00017046147897,231.32089189005015,17435656.061274912,5.053950036393286,13.008245937497453,2.7652914529543606,45.83346931154641,11.403889026534756,93.14316216392682,233.245,222.845,201.21,202.92000000000002,264.2042,114.1670963948247,12218200.0,24446700.0,312.7326511869104
2010-04-05,57.097799107757474,24446700,227.804,233.121,222.486,96.0,172160.7191716593,227.8037449999997,236.40771783332383,218.56274283332354,74.1220735785979,47.7425920532865,1.5192757906659464,260.55855269914827,14.602608847162035,98.85999732466591,12.089111544611967,123.40328151542404,2438390500,237.04168308848554,233.41740451705707,229.79312594562822,16863095.52305917,4.591305192037688,13.008476983242842,3.1907209072550318,42.89437436190659,10.835252305910757,93.09666704743877,231.415,220.365,201.4025,202.92000000000002,261.606032,117.48413723976476,12218200.0,24446700.0,314.5241379888321
2010-04-01,53.0611433843985,21540900,226.827,231.865,221.788,92.0,144020.42192667996,226.8267449999997,235.60318066149142,217.4257056614912,37.97468354430571,39.887415850032156,1.5034701032406879,257.4639263752505,13.695706061051222,98.7876938173932,11.690395805439977,127.77220704737746,2413943800,235.53195564326774,231.7998199289821,228.06768421469613,16254565.113824118,4.1625418240786765,15.009781134510972,3.681601046832729,40.16944220680697,10.218382403733756,86.20864221654901,229.44,217.81,201.04250000000002,202.92000000000002,199.25,100.82845196582619,12218200.0,22888400.0,315.7846689830755
2010-03-31,53.23621661385634,15380700,225.564,231.306,219.821,92.0,-335094.38698779896,225.5637449999997,233.8373458839742,216.58237088397397,31.131019036955763,44.322588177786315,0.7341510328160917,254.0039766827154,15.377686433211627,98.72433792818464,11.33068161547078,131.547899725004,2392402900,233.93162406290463,230.4852026343333,227.0387812057616,15655620.703949025,3.8319038414529065,14.275659031412962,4.248001207883918,37.02528972015356,9.597490301152277,86.12998051830724,228.815,217.185,201.04250000000002,202.14499999999998,200.5308,95.34897104855989,12218200.0,22888400.0,316.39371111054237
2010-03-30,48.3516124040176,18832500,224.28,230.638,217.922,96.0,155365.00291853328,224.2802449999997,232.47825613694886,215.27828113694858,50.55654496883487,52.19398947544729,1.064857010472232,251.02841994713523,13.974310986213501,98.67913221550853,11.63978389333954,141.43005573063073,2377022200,232.60033890379236,229.15177461807818,225.70321033236362,15128312.698309876,3.546753051148214,16.47191426701496,4.901539855250675,34.393130954876234,9.01769212726228,79.09744287039864,228.815,216.595,201.04250000000002,202.135,203.224768,78.17899565571412,12218200.0,22888400.0,316.25450271897625
2010-03-29,46.13551640386454,19312300,222.93,229.564,216.297,92.0,-304566.59374872677,222.9304949999997,231.13182563548108,213.9668506354808,51.2802005275682,41.95764269286024,0.4127459547841452,248.4694411545363,12.81245909400059,98.62360698526764,11.708532311499738,133.70232500197582,2358189700,231.25797652409867,227.8772693812416,224.49656223838423,14637161.062859697,3.30473444378515,12.767959240542687,5.655622909904625,31.356024687248546,8.449458167450672,71.98816303715009,227.00995,214.78995,201.0275,202.135,207.26548192,106.41142540788418,12218200.0,22888400.0,315.20133689415724
2010-03-26,49.389538001767974,22888400,221.76,228.694,214.827,88.0,658857.5238165915,221.76049499999968,230.0962060541649,212.4812060541646,54.745222929938684,45.17104185365478,1.1627693833897594,245.7735305698105,11.437053759347341,98.56791596118984,11.544803495381245,123.89324971413585,2338877400,230.57323744899068,226.8453803061336,223.11752316327622,14130960.980741583,3.2099016995654086,11.135134237190886,6.525718742197645,30.240870831831394,7.861834362465601,71.86074096447369,226.05,213.82999999999998,200.24,202.135,211.06375300480002,98.31814061031659,12218200.0,32866400.0,312.46960640948305
2010-03-25,43.66665889033595,19367300,220.446,228.018,212.875,84.0,-324093.0278925564,220.4464949999997,228.73416372563452,211.17666372563426,19.84750462107375,51.40119736213853,0.84927034111778,242.67329506724462,6.56184739263366,98.5030810062152,11.260313407701204,112.24503718906533,2315989000,229.49989624494756,225.88346767351905,222.26703910209025,13609683.298509877,3.1027689538414402,10.93712096225068,7.529675471766513,30.877986363050347,7.271951465639063,71.74091143902206,225.56,213.34,200.24,202.135,214.634127824512,89.47473293000469,12218200.0,32866400.0,307.24529153706953
2010-03-24,54.538946442901135,21349300,219.214,227.676,210.752,80.0,-251162.06304410775,219.2139949999997,227.45770694525535,209.5877069452551,60.920398009951796,60.31446301754847,0.17021806717013965,239.3886360537957,5.210420305166762,98.44885376230465,10.228250726160951,108.89547004916703,2296621700,228.61482579096554,224.97339721953702,221.33196864810824,13116414.026666237,3.1173925692252915,12.61975495644309,6.1136293613920545,32.78971638434569,6.728932888996013,71.62659676060383,225.175,212.95499999999998,200.08499999999998,202.135,217.9902801550413,59.015003556812516,12218200.0,32866400.0,307.29502551653036
2010-03-23,54.91566344211414,21515400,217.778,226.841,208.715,52.0,162219.25323021572,217.7782949999997,226.11237185224505,208.01487185224477,73.43568945538993,39.01724222496006,-0.5691087490175726,236.76090884303656,4.143819354184724,98.38891202310074,9.402600580928777,93.06405813847319,2275272400,227.37871356492275,223.7658564220657,220.15299927920836,12694645.426874552,3.389087106574599,11.63386992079568,7.054187724683139,32.49119378477682,6.272406345064667,71.47348116681971,224.465,212.245,199.5725,202.135,222.34785774263798,39.60748805477199,12218200.0,32866400.0,307.38056501340725
2010-03-22,51.51700285963394,16300700,216.213,226.025,206.402,76.0,396830.43899095757,216.21324499999974,224.8369905709863,206.50449057098604,46.58730158730356,27.9257758473578,-1.0853065910867192,234.22872707442926,3.260918670947969,98.32956737465994,7.77872707442927,72.30318372826954,2253757000,226.08487781166951,222.668449240241,219.25202066881226,12293572.383472554,3.6162321555975705,8.09355491640497,8.139447374634392,33.719696011583686,5.866027870886825,71.3328900469426,223.94,211.615,199.21249999999998,202.135,226.35682912322693,32.8384389814516,12218200.0,32866400.0,307.6587475823044
2010-03-19,57.30276579124987,19980200,214.997,225.195,204.798,80.0,-242356.7222668511,214.99654499999974,223.40304744582235,205.7055474458221,-2.9712643678134554,17.63286070150164,-1.1719020161693539,231.41298165954342,2.5131475583995293,98.28575141900959,11.262981659543414,71.47446637195875,2237456300,224.99504675346614,221.77576103918048,218.5564753248946,11908721.455153894,3.7730573242542955,9.338717211236506,7.4300543104975105,38.863847575404755,5.519839265799618,71.217499660303,222.81,210.89499999999998,199.5725,202.135,230.04508279336878,18.42412035789611,12218200.0,32866400.0,307.53397178757245
2010-03-18,66.2615136264363,12218200,213.968,224.43,203.505,80.0,52573.084901807604,213.96754999999976,222.10652622151542,204.88902622151517,40.16129032258316,25.27435167615684,-0.6404374212493853,229.16038532763474,2.1597061861035542,98.23193412265458,8.910385327634742,75.16624440689046,2217476100,224.03898148459368,220.81683862745084,217.59469577030785,11590553.92297298,4.034968421261762,10.775442936042126,6.141581729515258,43.09178621054314,5.284382226410571,71.0925083561393,222.81,210.89499999999998,200.3975,202.135,233.43827616989927,6.42004186550607,12218200.0,32866400.0,307.7856354520243
2010-03-17,68.15737587381258,16105600,212.881,223.304,202.459,80.0,-67175.72171136565,212.88144999999977,221.10992911053182,203.74742911053153,15.708556149735072,15.051247771838353,-0.5064550558849075,227.35830826210778,2.1108888166293647,98.1988509975885,7.1083082621077835,83.2744349435054,2205257900,222.9278592511469,219.65000210828978,216.3721449654325,11308380.202551914,4.420133692155895,12.433203387740914,5.988317692199309,45.507183578713544,5.136344944818688,78.27497012820295,221.18,210.89499999999998,201.66750000000002,202.135,236.5600140763073,-1.44458506759505,13072900.0,32866400.0,308.16876312227913
2010-03-16,60.53884882296905,15961000,211.803,222.117,201.489,92.0,258170.94336232927,211.80294999999978,220.03061816720228,202.60061816720196,19.95320855615213,23.568449922469153,0.6278546708214855,226.45,2.654998934326641,98.15484883927316,5.900799999999975,83.06136209038567,2189152300,221.71433277608887,218.23718991894603,214.76004706180305,11023461.100281347,4.896626233979416,12.095614145046897,6.909597337153049,47.125883719946145,5.056169280152318,78.13432779758949,218.18,210.865,202.45000000000002,202.135,239.43201295020273,-4.15045395590143,13072900.0,32866400.0,308.12603972282056
2010-03-15,63.04241626133681,17625100,210.75,220.776,200.725,96.0,-287204.89527048735,210.75044999999977,218.93591689592068,201.58091689592032,9.491978609627688,38.09565460436574,0.4178466314811799,220.15,0.9907801941985329,98.11159557654648,-7.579999999999984,71.31213113100726,2173191300,220.36538432132986,216.80752717847275,213.24967003561548,10598999.408929667,5.332274748124723,13.956477859669498,7.972612312099672,50.17796726148407,4.972773992590476,77.99014213554163,217.83499999999998,209.29,202.45000000000002,202.135,241.77,-24.578469520103706,13072900.0,32866400.0,308.0763104123273
