date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2011-04-21,53.26530612244899,10532500,18.167,18.755,17.579,-44.0,-524729.3339776254,18.167000000000026,19.910193569750508,16.52519356975059,35.21126760563635,31.435022170059977,-11.883020092659772,20.52,12.586352901199172,22.614236962395417,0.46216884480000076,124.79202984547408,751558792,19.033896366084544,18.394253508941482,17.75461065179878,7340.860101238626,8.589267396112184,12.525938772753875,8.048639114807852,21.61997695175112,0.35997116865519274,57.77025379826762,17.89,18.235,20.2825,20.57485,19.929392,74.05660377358488,10532500.0,31367600.0,14.14333905672399
2011-04-20,51.07632093933463,16262900,18.203,18.833,17.572,-44.0,560204.307878539,18.20250000000003,20.031999270272387,16.42324927027247,42.253521126763225,27.203108951618784,-12.9654254468814,20.4792,21.682709447415334,22.61556397822321,0.5730387141119984,136.1578917240764,741026292,18.956239223227403,18.29052493751291,17.624810651798782,7243.868843354381,8.53241455286726,14.45300627625447,9.28689128631675,21.598231923348354,0.3061184407274915,50.562751382440744,17.89,18.235,20.345,20.52,19.84701632,72.13207547169806,13655200.0,31367600.0,14.078929550528505
2011-04-19,45.29540481400438,16496500,18.165,18.795,17.534,-44.0,552176.3757671062,18.16450000000003,19.99218357501042,16.348433575010507,16.84027777778021,32.47089258866983,-11.718828942742562,20.390832,20.95354244768187,22.617652544365065,0.6771636169830408,73.89674040389916,724763392,18.8532312232274,18.196088366084336,17.53894550894164,7097.562185130586,8.413445644714633,9.809082976998571,10.715643791903943,21.57314150596055,0.2370843270346512,43.27524694364866,17.884999999999998,18.235,20.84,20.485,19.7121953408,68.75981042654011,13655200.0,31367600.0,14.00927364315674
2011-04-18,39.655172413793096,18589600,18.136,18.786,17.486,-44.0,-877955.156543576,18.13575000000003,19.964274108415268,16.35302410841536,22.51552795031277,52.74504062724088,-9.802654140929008,20.21918208,19.40792815674892,22.620175518158497,0.7438805352847382,98.61292540019895,708266892,18.857362590846446,18.16093401941767,17.464505447989257,6906.576186732425,8.33039610202496,11.318172665767582,9.942943593053274,24.21256015923017,0.15452066443709356,43.35901537932031,17.884999999999998,18.235,21.08,20.485,19.585463620352,31.874789105058397,13655200.0,31367600.0,13.936174393385114
2011-04-15,43.578947368421055,24243000,18.119,18.774,17.464,-44.0,-1062700.3756187316,18.11925000000003,19.95481895190535,16.34106895190544,58.056872037916364,58.53773698422975,-11.011741073150802,20.0578311552,17.95706284426957,22.622875624472073,0.8999657958505694,160.78179212848255,689677292,18.826622266884545,18.138050838312907,17.449479409741638,6716.57953047406,8.343622883065633,13.059429998962596,7.088343558687823,26.942449022326297,0.06436891727531702,43.41371762987048,17.884999999999998,18.235,21.369999999999997,20.39,19.419426530723843,25.59654300389106,13655200.0,31367600.0,13.862289524277587
2011-04-14,48.85496183206109,31367600,18.065,18.714,17.416,-44.0,903892.0751061938,18.064750000000032,19.911654199969853,16.312904199969946,77.66272189349338,42.672443940858955,-11.514166728456306,19.906161285888,16.08384990860141,22.62600066409299,1.027639769660503,100.29162431422074,665434292,18.797702552836544,18.103416838550622,17.409131124265066,6514.475125961506,8.601711844543344,11.20759535058393,8.178857952332104,26.527986108848943,-0.035205311919181526,43.30546130966123,17.674999999999997,18.235,21.905,20.39,19.266672408265936,9.471931882135216,13655200.0,31367600.0,13.786313930027509
2011-04-13,42.38875878220143,18739700,18.032,18.674,17.391,-96.0,360075.0773811658,18.032250000000033,19.867221240342133,16.31597124034223,39.89361702127937,16.10919430068653,-7.58177574755945,19.71366838301696,14.062585474485367,22.63065650833952,1.080969448736763,33.01924590205527,634066692,18.775454591552766,18.093668877266843,17.411883162981287,6276.041131579703,8.535743128637707,7.091642512904797,9.43714379115243,28.205682787762704,-0.14634340958775027,43.274917135790034,17.775,18.255,21.980000000000004,20.39,19.052005167439344,2.621650641172888,13655200.0,30107100.0,13.717916811090411
2011-04-12,53.58490566037738,21018900,18.021,18.669,17.372,-20.0,239635.15481994816,18.020750000000035,19.94448539787114,16.265735397871232,10.460992907803998,6.574762820476418,-9.087017254925467,19.47530154471526,11.467397294848727,22.633689703566812,1.0589264825486886,-54.49511561406212,615326992,18.837634086219307,18.101562657647673,17.3654912290764,6005.534371584823,8.399874258459214,4.708411318492834,10.889012066714342,30.361879779928085,-0.26646812727112135,43.29965396954759,17.775,18.814999999999998,22.395000000000003,20.305,17.12,-5.861154992339471,13655200.0,44514800.0,13.63940831938034
2011-04-11,56.18878005342832,13655200,18.035,18.672,17.399,-24.0,388175.0071618583,18.035250000000037,19.998296950630653,16.247046950630743,-2.0270270270239044,27.02393539730896,-11.143104136020039,19.15786535934943,8.572629307812633,22.63739392572119,0.9318553046428448,-41.476087073982384,594308092,18.866793573249897,18.119293573249696,17.371793573249846,5713.552533490487,8.621131389825916,5.432782290568654,9.742933950835344,28.936664290506137,-0.3916449706359657,43.257282421946854,18.265,18.995,22.877499999999998,20.235,17.1626,-18.543640025021954,13655200.0,44514800.0,13.54455795344461
2011-04-08,55.55800132071318,18663800,18.079,18.694,17.465,-28.000000000000004,-1502946.9353787361,18.079250000000037,20.06287038148752,16.269120381487614,11.29032258064903,25.453748188823706,-11.0171638010546,18.878521516227497,-3.877181689269365,22.639688750543943,2.048521516227499,0.43340143885941074,580652892,18.88179677897967,18.139296778979467,17.396796778979624,5447.815757594614,8.90704772660502,6.26859495065614,7.795357152151156,29.01897636258094,-0.5133987122660493,43.20958022432915,18.354999999999997,19.055,23.15,20.150000000000002,17.296896,-29.28763399125011,16377800.0,44514800.0,13.422228252200295
2011-04-07,53.927986906710316,25530200,18.104,18.706,17.502,-32.0,1082057.8945928067,18.104250000000036,20.094025721915266,16.262775721915354,71.80851063830163,17.13902527732616,-14.61454935409323,18.632698934280196,-4.876970929751915,22.642557873238445,1.7742989342801962,-28.095686394518733,561989092,18.887951980974258,18.155451980974053,17.422951980974204,5188.4198635702505,9.321425910159745,6.958517059345707,8.994642867866718,31.813302776434902,-0.6328908608321591,43.26011384386088,18.475,19.18,23.17,20.150000000000002,17.42582016,-38.74234868153093,16377800.0,44514800.0,13.252452453960526
2011-04-06,53.67702805155422,21424600,18.095,18.699,17.492,-36.0,-181331.7213616813,18.095250000000036,20.142223659373677,16.270973659373773,-6.737588652479669,-13.110276248571774,-9.828579956068381,18.416375062166573,-5.736104025141108,22.646529314780693,1.4835110621665741,-91.33960739784555,536458892,18.899247225396156,18.179604368253095,17.459961511110393,4904.383144306812,9.761284740186218,3.7772881578576287,10.378434078307754,34.74409543675386,-0.7511714005007093,43.33549522603248,18.475,19.520000000000003,23.869999999999997,20.150000000000002,17.5495873536,-47.06249760897797,16377800.0,44514800.0,12.999374417128939
2011-04-05,50.42229729729728,20526900,18.179,18.806,17.553,-40.0,860381.5750915704,18.179250000000035,20.269524503797644,16.32577450379774,-13.653846153843604,-13.105792674755902,-11.016353090568472,18.226010054706585,-6.471405170931828,22.65007461414881,1.221660614706586,-83.15321988372494,515034292,18.95738489572552,18.208456324296744,17.459527752868333,4543.481882450927,10.362596898823345,4.358409412912648,10.00676161106212,32.915133215541395,-0.8691885474188084,43.26682857021482,18.53,20.0,23.935000000000002,20.150000000000002,17.668403859456,-54.38422866513135,16377800.0,44514800.0,12.566873950832072
2011-04-04,56.24553890078516,23108200,18.278,18.958,17.598,-44.0,-525971.7303822902,18.277750000000037,20.545620989527627,16.284370989527723,-18.939393939392176,-10.199247465579091,-10.469942269597098,16.83,-13.417718495728428,22.65332678671419,-0.3180884735999996,-170.4679082289398,494507392,19.034627372320127,18.239984515177063,17.445341658034366,4018.2846699044276,11.613963809592557,5.028933937976133,11.546263397379368,31.929804488664075,-0.9877959807631598,43.36489303165095,18.34,20.26,23.935000000000002,20.150000000000002,17.78246770507776,-108.07692307692311,16377800.0,44514800.0,12.495997135761007
2011-04-01,57.142857142857146,21251800,18.424,19.239,17.608,-44.0,-308197.9831291302,18.423750000000037,20.702781661015344,16.391531661015442,-6.724137931032045,-8.664670931002194,-7.687845214126224,16.8584,-13.057084742528527,22.656925864589617,-0.42480316518399874,-113.45350690834667,517615592,19.086369995897424,18.28315571018293,17.479941424468805,4069.173206653508,11.95380518690069,5.802616082280153,9.151057047812802,30.792886726882557,-0.9826750485778177,43.26249745600997,18.34,20.26,23.935000000000002,20.150000000000002,17.89196899687465,-105.76425855513317,16377800.0,44514800.0,12.363519415554055
2011-03-31,53.53448275862068,16377800,18.552,19.517,17.586,-44.0,1113402.6779648128,18.55150000000004,20.80094525479516,16.539695254795255,-4.934210526313173,5.433531645562025,-9.56624142841266,16.932864,-12.460851423886545,22.659896848835157,-0.5388829119692815,-97.07991164765768,538867392,19.139023866912577,18.337238152626657,17.535452438341103,4150.19736033056,11.678986323421386,6.6953262487847915,9.261096238867706,32.08531594322736,-0.9647370580637613,50.38009461311566,18.34,20.26,23.935000000000002,20.150000000000002,17.997090236999664,-102.9329277566541,16377800.0,44514800.0,12.324205256218356
2011-03-30,54.47635135135133,29408000,18.672,19.767,17.577,-44.00000000000001,-965596.4737701622,18.67200000000004,20.991555571865526,16.592805571865618,-14.335664335661486,21.789806949205428,-11.413030007043941,17.00434944,-11.665086610342918,22.662154787273206,-0.6408577190117377,-56.89303199539897,555245192,19.20158110689665,18.3762239640393,17.55086682118232,4256.525165774196,11.520087460587732,7.72537644090553,9.985726262099702,34.54769417300415,-0.9353909093267099,50.273211454128166,18.34,20.26,24.085,20.150000000000002,18.098006627519677,-100.21485019011418,17894100.0,44514800.0,12.2900420141581
2011-03-29,50.23364485981309,17894100,18.787,19.974,17.6,-60.0,-1254007.1256038654,18.78700000000004,21.185784200370442,16.639534200370537,35.57046979866061,38.18661898917058,-13.818183839394145,17.148088473599998,-10.501834303152052,22.665829332052795,-2.4919115264000027,-26.25462368857421,584653192,19.212293200138504,18.404793200138297,17.59729320013846,4416.626554502933,11.247780724722608,8.913895893352535,6.024445663663144,37.899288272356266,-0.8916073837848479,57.415634640646516,18.34,20.935000000000002,24.085,20.150000000000002,18.194886362418888,-94.74948769581762,17894100.0,44514800.0,12.25215304203053
2011-03-28,48.278443113772454,30107100,18.911,20.259,17.563,-64.0,2048300.866701339,18.911000000000037,21.455205035224502,16.693955035224594,44.134615384617035,49.77377912544055,-12.947799718302395,17.283203165184,-9.389902618649668,22.667868535012186,-2.3047968348160026,-19.8032365196397,602547292,19.233767284100406,18.409838712671633,17.58591014124322,4628.002897253012,11.370542155921566,10.285264492329848,6.951283458072859,40.75417721654152,-0.8373900962956355,57.39989896209387,18.34,21.48,23.700000000000003,20.150000000000002,18.287890907922133,-89.76767171595516,17958300.0,44514800.0,12.21120465310945
2011-03-25,43.584784010315914,29909800,19.078,20.665,17.491,-68.0,-4482409.8379409695,19.07800000000004,21.714395674329488,16.79564567432958,34.85477178423398,46.915688939764664,-12.972631974434078,17.47174691196928,2.714561504816452,22.67118765021202,-2.065293088030721,-32.50593235509487,632654392,19.32853387540555,18.437462446833916,17.546391018262653,4952.094152548303,11.827911036196834,10.341045956711472,8.02071168239176,44.04827984444759,-0.7697660347336566,50.10507797323821,18.23,21.51,23.57,20.150000000000002,18.377175271605246,-87.81670416967603,17958300.0,48679600.0,12.168863800194973
2011-03-24,45.43010752688172,44514800,19.303,21.123,17.482,-68.0,3139936.9066557037,19.30250000000004,21.88744416361792,17.039944163618014,70.33195020747051,35.54743167835465,-11.715039114623584,17.645207159011736,3.409678956197093,22.674731853941644,-1.841892040988263,-41.77148531092166,662564192,19.4042747584539,18.499989044167982,17.595703329882433,5467.567439973864,12.41652934000722,11.931976103897853,9.254667325836644,48.88081882052101,-0.6914537262347409,42.79071522120923,18.23,21.51,23.442500000000003,20.150000000000002,18.462888260741035,-83.99981967224849,17958300.0,48679600.0,12.128361764191416
2011-03-23,32.465221611128996,19559900,19.474,21.442,17.505,-68.0,727766.987631978,19.473500000000037,22.032578972789032,17.26507897278912,35.56034482758938,21.9585207396338,-11.996008395226411,19.64,14.100709794720975,22.68034159568803,0.2018427840000001,-58.240948905679055,707078992,19.443172020382196,18.591029163239135,17.73888630609644,6421.95665099862,11.838497144621927,2.602714616525514,10.678462299042282,54.456825331374944,-0.5991026416133955,35.50591790626939,17.83,21.51,23.347500000000004,20.015,18.545172730311393,-35.69682151589244,17958300.0,48679600.0,12.095311547572914
2011-03-22,27.27747779132551,17958300,19.689,21.7,17.677,-68.0,-467859.4835222585,19.68850000000004,22.39817422303478,17.42317422303487,0.7500000000039364,18.62497296128411,-11.227708597799765,19.588,12.323648889402863,22.68367102531204,0.1978059283200011,-58.550141286111376,687519092,19.57773822960124,18.704881086743892,17.832023943886917,6366.770783186428,12.12824507729676,3.0031322498371313,10.13775574490035,53.480034734003326,-0.6756210353556718,35.28980228218795,17.925,21.51,23.020000000000003,19.765,20.52,-40.599078341013836,17958300.0,48679600.0,12.070319918314716
2011-03-21,24.754979449889312,18795800,19.977,22.061,17.892,-68.0,447313.22291043965,19.976750000000038,22.87467285830011,17.594672858300193,29.565217391307986,28.690013611690123,-13.242988691942868,19.53704,10.180924490692787,22.686629233314598,0.19384980975360122,-55.8534474789084,669560792,19.80025257980315,18.836681151231513,17.873109722660253,6310.466070209971,12.634067193432891,3.465152595965921,10.3374763286178,53.354914947971366,-0.7581645701270077,35.042879898185944,18.345,21.51,22.71,19.765,20.4792,-49.660557768924306,18795800.0,48679600.0,11.960817063023054
2011-03-18,24.028966425279723,22174000,20.37,22.738,18.003,-68.0,-880843.5030269608,20.370250000000038,23.275179042553077,17.965179042553164,25.559701492540317,20.105266351173693,-9.67590224661953,19.4870992,7.701597708160715,22.689572938944394,0.23723661736345392,-58.719585139897504,650764992,20.041417588933204,19.024989017504428,18.00856044607602,6250.581459085477,13.361984676923514,3.9982529953452937,11.80320087055281,53.90336920742096,-0.8473036334878472,27.77567628182149,18.905,21.51,22.655,19.765,20.390832,-58.576936454849516,22174000.0,48679600.0,11.883917708078293
2011-03-17,23.352527191298712,30962900,20.773,23.327,18.22,-68.0,854599.1189347573,20.77325000000004,23.968449679737123,17.958449679737207,30.94512195122197,12.35950064418921,-6.573743855700436,19.438157216,4.6977713231434395,22.693035900457765,0.277889136668918,-68.72020485317593,628590992,20.323756525356483,19.252327953927708,18.1808993824993,6182.275937204347,14.055067890105413,3.6089441051580873,13.619077927560935,54.59713997669044,-0.9436681945994962,20.61028602300911,18.995,21.51,22.740000000000002,19.765,20.21918208,-62.64373513846155,22592400.0,48679600.0,11.882755129580927
2011-03-16,26.638089406001253,36913000,21.049,23.569,18.529,-68.0,660129.5433897933,21.049250000000036,24.263395276731156,18.225895276731244,3.8109756097587035,3.570862634046574,-8.821793202744406,19.39019407168,1.067792388943615,22.698167856310032,0.3159367155221595,-71.00138788807563,597628092,20.581830901285368,19.529688044142308,18.477545186999617,6096.021866471152,14.403427852569909,4.164166275182408,15.151203728753279,54.05765528685305,-1.0479551495805524,28.402618239095204,19.055,21.51,22.629925,19.755000000000003,20.0578311552,-63.38162966646157,19391300.0,48679600.0,11.982005249245669
2011-03-15,30.22148130507264,31407000,21.3,23.699,18.902,-60.0,-1140310.3375848494,21.300250000000037,24.478634584016667,18.508634584016754,2.3224043715868605,-1.547657898292968,-4.936690918413612,19.3431901902464,-2.6869410088438914,22.70404626523008,2.3331901902463983,-85.25882507366411,560715092,20.827267138726587,19.78012428158352,18.732981424440833,5973.167500116442,14.456912424546797,2.6564661606508895,17.482158148561478,53.62308600593488,-1.1609367225226173,21.41777203684154,19.18,21.51,22.6025,19.755000000000003,19.906161285888,-64.10476630390156,19391300.0,48679600.0,12.223699048642207
2011-03-14,28.33221701272605,25084000,21.573,23.842,19.304,-60.0,-61199.947442619625,21.572750000000035,24.86066322809736,18.75816322809744,4.5792079207940715,-13.847766714795533,-4.468321138715561,19.249862582636545,-5.907825665178541,22.70940833731853,2.186462582636544,-79.13430307087874,529308092,21.159256740795417,20.062113883652355,18.964971026509666,5777.713403467514,14.46513384263081,3.065153262289488,15.275364814349473,50.54691518242206,-1.2834700917314699,21.116727538295905,19.845,21.835,22.53,19.72,19.71366838301696,-72.82286183527273,19391300.0,48679600.0,12.72441828755598
2011-03-11,26.271893244370336,37170800,21.836,23.996,19.676,-56.0,3014870.959984694,21.83625000000004,25.253392595926652,18.878392595926734,-11.544585987259923,-23.238019120317897,-1.5425268925608326,19.160268079331082,-8.528698252720389,22.713050036206646,1.9474040793310827,-91.83349700306596,504224092,21.551804605989673,20.384661748846614,19.217518891703925,5486.314988388505,15.211161067841308,2.984209869174897,17.625420939634008,48.08104621358343,-1.4116961252307583,14.26510680594744,20.325,21.835,22.33,19.630000000000003,19.47530154471526,-79.16294334262386,19391300.0,48679600.0,13.65595291760079
2011-03-10,31.790281329923328,43068400,22.075,24.05,20.099,-96.0,-2053681.9874554672,22.074750000000037,25.45701734672997,19.15201734673005,-34.57792207792083,-25.51837386596914,-0.0758048794666058,19.07425735615784,-10.687967162153807,22.718664644865836,1.6353651961578421,-98.50548479592486,467053292,21.958464889815126,20.803464889814922,19.648464889815095,5011.54059613489,15.01976917857937,3.4433190798171887,19.070148656935164,44.54880292497915,-1.545703060375395,13.977930051102902,20.705,22.035,21.625,18.815,19.15786535934943,-85.41295209741811,19391300.0,48679600.0,13.667395554132868
2011-03-09,52.7854724530625,32974400,22.343,24.074,20.612,-92.0,1496312.4595534313,22.343250000000037,25.766427893175614,19.361427893175698,-23.591549295773014,-10.346566506661642,-1.5487882524340377,17.01,-21.900826446280988,22.72481257045661,-0.7217807871999966,-112.71537917039532,423984892,22.580744476573273,21.250030190858784,19.919315905144668,4212.717622079693,17.50177709915321,3.9730604767121402,16.25809834974956,40.72384509635672,-1.685504230358724,15.78566732103252,21.240000000000002,22.57,21.625,18.815,18.878521516227497,-127.84090909090904,19391300.0,86752400.0,13.688887447035913
2011-03-08,51.36655948553055,48679600,22.58,24.167,20.992,-88.0,-1837985.8323024868,22.57985000000004,26.05403785315993,19.570287853160014,-18.385650224213656,-1.4221106807974537,4.114819456598113,17.0634,-34.245086705202304,22.728496541114957,-1.0302027084799974,-114.07276806800093,456959292,22.997887333716132,21.65074447657307,20.30360161943039,4322.630031347612,17.707964743219595,4.58430055005247,17.984184095602824,37.646997815647815,-1.6292460040688823,23.46529680768019,21.315,22.645000000000003,21.625,18.815,18.632698934280196,-129.84905660377356,19391300.0,86752400.0,13.71659193649303
2011-03-07,52.63591433278418,25478500,22.832,24.31,21.354,-80.0,-217647.17567088938,22.83240000000004,26.204162546679925,19.910412546680014,10.937500000001657,2.667703410250727,4.728328263528566,17.212864,-33.82212995001923,22.73293232682065,-1.3531063834624,-117.80293470641182,505638892,23.28375876228756,22.000901619430213,20.718044476573247,4504.330086206674,17.483848949883175,5.2895775577528505,16.524971696433205,34.304333373504576,-1.539179016999757,23.091832963852283,21.73,23.060000000000002,21.582500000000003,18.815,18.416375062166573,-145.16726072607258,19391300.0,86752400.0,13.744765057448449
2011-03-04,52.36631837738169,23994000,23.092,24.59,21.595,-80.0,-362629.2191824359,23.092400000000037,26.395598479143548,20.22934847914363,3.1818181818195512,-11.15195405396211,5.792367982712095,17.438892159999998,-32.953125105728574,22.73483580485418,-1.7464423697776645,-124.3631971412082,531117392,23.678871524192324,22.36387152419212,21.048871524192293,4754.963674822038,16.917188712029592,6.103358720484058,16.102276699784703,31.65821058151799,-1.417050884166077,30.5302024948506,22.549999999999997,23.205,21.5475,18.66,18.226010054706585,-148.546063084922,19391300.0,86752400.0,13.76434177010108
2011-03-03,48.83142715067132,39842600,23.309,24.765,21.854,-76.0,2016010.8791006976,23.309400000000036,26.67310007341077,20.381850073410853,-6.116207951069113,-22.024388071557212,4.534761998054214,17.731780787199998,-31.451774469993367,22.736354442162938,-2.1455002178132396,-142.60545068210695,555111392,24.084871615620894,22.679157329906406,21.273443044192295,5080.7647716072115,16.553573521982738,7.042336985173914,18.579550038213117,29.601205958214283,-1.2635731035068538,37.69727039527243,23.095,23.205,21.119999999999997,18.66,16.83,-143.47000368804157,19391300.0,86752400.0,13.753115239108846
2011-03-02,54.04964894684053,42953500,23.545,24.965,22.125,-72.0,-684169.8941476427,23.544900000000034,26.9908417408432,20.517091740843284,-30.521472392636856,-11.700488311373505,6.6117014173522,18.09360270848,-29.68141214950308,22.738907793963474,-2.3649133357311207,-156.77066046483412,594953992,24.335287364497084,22.96528736449688,21.595287364497057,5498.101841158207,16.01856517188737,8.125773444431438,21.385528928266638,27.22773908517155,-1.0791217876384351,37.22759104351997,23.130000000000003,23.21,21.025,18.66,16.8584,-137.43745297777778,19391300.0,86752400.0,13.694800019763957
2011-03-01,55.149034156325946,24711200,23.731,25.002,22.46,-56.0,-651923.1806423839,23.730900000000034,27.005298939273906,20.806548939273995,-29.435483870965758,5.426799022969097,8.270120183967025,18.5659703834624,-27.27566995947625,22.741178162537107,-2.3807830936749426,-144.09994652840197,637907492,24.5901941501428,23.25162272157117,21.913051292999913,6033.2242770564135,15.163754515026188,9.37589243588243,17.244289384088162,24.50414368892911,-0.8648385686401525,36.76914667161072,23.83,23.91,20.3625,18.125,16.932864,-170.73462423251368,19391300.0,86752400.0,13.56845637748003
2011-02-28,56.15840552335049,22592400,23.844,25.017,22.672,-56.0,-851882.9447665344,23.844400000000036,27.015757024621582,20.94200702462167,24.855491329482003,12.041184933595067,6.182926164937306,19.185334529777663,-24.28740735609873,22.74152250373866,-2.1715383910177053,-139.33658672611887,662618692,24.817706913471408,23.501635484899776,22.185564056328527,6689.652031182933,14.156836039337934,10.81833742601819,17.21957913824693,23.726625249443895,-0.6268514077548701,43.84520425705047,23.895000000000003,23.975,20.1925,18.125,17.00434944,-161.33960922511437,19391300.0,86752400.0,13.625333564621021
2011-02-25,54.01578749530134,19391300,23.899,25.039,22.76,-56.0,-358480.06763293385,23.899400000000036,27.12643468070044,20.960184680700532,20.86038961039095,-4.734916589155524,9.098891873738777,19.877281005013238,-21.001228404849375,22.741460060440367,-1.9027189949867633,-130.07881661009844,685211092,24.963532281810036,23.67960371038126,22.395675138952868,7412.954223183384,13.436226132196749,12.482697030020988,15.33725488907343,23.86446588675505,-0.37703794228241705,43.515677914762925,23.895000000000003,23.975,19.865000000000002,18.125,17.148088473599998,-144.98153652450975,19391300.0,86752400.0,13.689009672420127
2011-02-24,54.5538975914804,31153000,23.967,25.098,22.836,-56.0,2528163.561768925,23.966950000000033,27.239103118849016,20.975353118849114,-9.592326139087849,-13.894262145559944,7.16058668495606,20.45851604421112,-8.544854518501928,22.74115262205526,-5.49148395578888,-172.12270985351273,704602392,25.13529225788115,23.854220829309522,22.573149400738263,8142.948402772874,13.145190949043622,11.753329667089348,17.696832564315496,25.95733300899308,-0.12315366285200113,43.929153150769,23.895000000000003,23.975,19.497500000000002,18.015,17.283203165184,-131.24075545600192,21822500.0,86752400.0,13.750907748614342
2011-02-23,58.18303273213093,37290100,24.061,25.155,22.968,36.0,1529505.2661554378,24.061450000000036,27.333813588052124,21.07756358805222,-25.47281323876977,11.447374657357315,6.76393475484748,20.946753477137342,-6.617775789358832,22.741350119548425,-5.063246522862659,-202.74988176300337,735755392,25.312678828257077,24.02517882825688,22.737678828257042,8969.677131010088,13.120446288478474,13.561534231256939,20.419422189594805,26.845913087224595,0.14350603036233878,43.616562756674846,23.895000000000003,23.975,19.377499999999998,18.0,17.47174691196928,-119.6984993584553,21822500.0,86752400.0,13.85103770762261
2011-02-22,59.39500060379182,34916200,24.154,25.148,23.161,36.0,-3228934.167803134,24.154450000000033,27.34464309710163,21.233393097101732,-6.617647058822314,47.723892927958836,8.021932313673256,21.356872920795368,-5.3697212819062035,22.741518956678508,-4.6531270792046335,-156.24297688623676,773045492,25.493965695944286,24.192894267372655,22.891822838801396,10087.943042346968,13.26579464645019,15.647924112988775,16.0037732617373,27.87119779287634,0.4320619579072478,50.51827740058059,24.19,23.98,19.307499999999997,17.89,17.645207159011736,-126.6612389264377,21822500.0,86752400.0,14.016684322326196
2011-02-18,65.07099391480729,34860300,24.23,25.206,23.255,36.0,-8602113.936845938,24.230450000000037,27.39082788868389,21.194577888683988,66.43258426966393,61.3147518067218,7.178491061281695,21.78,-4.056252828622536,22.74006394171088,-4.087600000000002,-7.793845306428441,807961692,25.4709200027063,24.244848574134668,23.01877714556341,11941.426570614354,12.504790793504064,18.055297053448587,7.062475263360851,31.98611043630673,0.7523220972316444,57.43448437439114,24.19,23.98,18.962425,17.635,19.64,-115.52631578947367,16352600.0,86752400.0,14.303750593604876
2011-02-17,59.20421860019175,86752400,24.06,25.075,23.045,56.00000000000001,7321110.784816182,24.059900000000034,27.252267505751206,21.03351750575131,83.35674157303478,38.23158991401755,7.071769097347468,25.95,13.274487438893104,22.736757258735985,0.21910399999999797,76.55441320145877,842821992,25.427220397385156,24.192577540242098,22.957934683099406,15500.10012393838,11.056869828668486,20.83303506167145,8.149009919262522,30.173955979799878,1.1070655964905818,57.55857862909972,24.19,23.21,17.805,16.505,19.588,-5.789473684210589,16352600.0,86752400.0,14.843198065208005
2011-02-16,50.99019672346864,32959100,23.897,24.899,22.895,60.0,1750459.7616719767,23.897350000000035,26.794328147814895,21.233078147814993,34.154929577466596,16.666666666668547,5.0933508756493415,26.01,12.574904300474712,22.73220151427121,0.4807577599999995,-13.153531413056992,929574392,25.302458492623252,24.18638706405162,23.07031563548036,15467.807789269475,10.896964927652167,11.7057935407677,9.402703752995219,28.083008529984276,1.1191627086866731,50.23250286723381,24.12,23.020000000000003,17.567500000000003,16.200000000000003,19.53704,-4.210526315789476,16352600.0,40165400.0,14.84809895804571
2011-02-15,52.12057816660327,22174500,23.849,24.9,22.798,64.0,-43489.86660378415,23.848850000000034,26.820272632954254,21.184022632954356,-2.816901408448811,13.183691521109111,5.078205993587375,26.01,-0.6113870844478415,22.73164223731577,0.6703122943999986,-45.519421573355146,962533492,25.364377540242295,24.24759182595638,23.130806111670832,15292.197476683688,10.570823333759709,10.901239460985488,10.84927356114833,30.724898525089568,1.1122152015815097,42.9876718038432,24.12,22.765,17.1975,15.8,19.4870992,-4.210526315789476,16352600.0,40165400.0,14.854031289253419
2011-02-14,51.85583647122109,32195700,23.873,24.898,22.849,68.0,-1461774.3315818515,23.873100000000036,26.848948602186084,21.167698602186185,18.6619718309878,6.90828881038048,5.5123488877633875,25.867600000000003,-0.9306565149785855,22.731561885448603,0.7060935567360005,30.613965388852787,940358992,25.457767730718484,24.328839159289714,23.199910587861307,14944.974694980232,10.22247807172806,12.578353224214025,9.328968025378598,35.415049368642,1.0871699804897332,50.194040125637606,24.270000000000003,22.425,16.7875,15.504999999999999,19.438157216,-7.95789473684207,16352600.0,40165400.0,14.86300428784967
2011-02-11,49.71634863331614,33981900,23.897,24.908,22.886,72.0,1493808.483947962,23.897100000000034,26.786065845514088,21.19231584551419,23.706004140788295,-8.503952076803259,8.518336107633347,25.730896,-1.234021234444993,22.73045341024071,3.3608960000000003,-11.961130264926956,908163292,25.459380593575624,24.35973773643257,23.26009487928988,14519.13369234005,10.115375295673617,12.826262150142817,10.764193875436844,38.58160822438642,1.0538886985800104,50.257215407325894,24.270000000000003,21.770000000000003,15.4925,14.02,19.39019407168,-11.55536842105264,16352600.0,40165400.0,15.104268709368602
