date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2017-01-12,64.62311557788937,18653914,120.031,123.4,116.661,28.0,-178449.59416022204,120.03050000000005,125.03908968500988,114.90853968500974,69.7831978319742,54.59624061636138,-0.5161993150934133,131.6652974520834,14.639076578106222,60.33630496624004,3.14030885958789,128.82742974947988,2562945518,123.34431002472535,121.26986716758266,119.1954243104399,2190625.2534295893,4.010411225570368,17.203599371865984,3.96194345273246,40.077397058736246,3.173405903223369,72.36124312141371,120.75195,120.75195,120.87587500000001,123.52674999999999,136.47691776,41.278489240499724,9934873.0,28545263.0,101.648125396165
2017-01-11,69.8187995469988,18356523,119.715,122.709,116.721,24.0,333147.69155561173,119.71500000000006,124.98150200517755,114.35595200517741,53.16091954022748,52.75112471331939,0.47039060478592803,130.97876770687506,13.965356510117417,60.31137430027542,3.812977289178832,138.2262397640969,2544291604,122.53349433057097,120.54548004485686,118.55746575914269,2150833.782234251,3.905111367931374,18.07302536015675,4.571473214691301,36.61817720887042,2.893749434636561,65.22740282465013,120.44695,120.44695,120.87587500000001,123.52674999999999,136.2413026944,42.82324064546455,9934873.0,28545263.0,101.5588923229339
2017-01-10,72.04081632653057,17324590,119.299,121.915,116.683,96.0,-352536.9901239881,119.29900000000005,124.58987299064263,114.0818229906425,40.84460447688214,57.42139964156629,-0.3688476553057988,130.14851558205007,13.083101436199371,60.28707573237626,4.574805439539162,157.32362916635373,2525935081,121.80679928992501,119.89664214706804,117.98648500421099,2106364.3919246886,3.8196719586684877,18.988640353490112,5.2747767861822705,33.07882235983413,2.5646163970122586,58.01119685697744,120.13695,119.9,120.87587500000001,123.52674999999999,136.01982453273598,43.338357670076405,9934873.0,28545263.0,101.50538116189686
2017-01-09,71.74796747967477,22880360,119.066,121.4,116.731,96.0,-371916.82348481764,119.06550000000004,124.28868737877474,113.83813737877458,64.24785012284823,66.45458877874086,-0.6047017529863159,129.41789371220406,12.207918876751256,60.264197237938816,5.500925598195337,178.32082447370428,2508610491,121.24783867891821,119.29268153606122,117.33752439320419,2059326.768569469,3.789529095624654,21.69333924051519,6.086280907133389,29.47237307954319,2.1917542068337923,50.72193808040319,120.10195,119.715,121.510875,123.52674999999999,135.81163506077183,37.42357628216751,9934873.0,28545263.0,101.5353007077625
2017-01-06,72.34982332155477,28545263,118.766,120.654,116.878,40.0,322994.33599520195,118.76600000000003,123.93834735449647,113.62029735449633,67.1717443249682,64.01440673271459,-0.8286769117095274,128.5249885924955,11.092210200250312,60.23426355709611,6.2894141012885285,175.85196940445707,2485730131,120.73738770786069,118.79365913643228,116.84993056500382,2001977.977932032,3.772236706358625,20.168509440223623,7.022631815923141,25.363248363736897,1.7583569951091107,43.36109320560915,119.32695,118.94,121.060875,123.52674999999999,135.6159369571255,51.00963741333292,9934873.0,28545263.0,101.73987697880023
2017-01-05,65.89670952277187,19492150,118.493,120.038,116.948,40.0,17754.49154609017,118.49300000000002,123.38958235950153,113.68903235950138,67.94417188840585,52.28256161433091,0.7873772146437126,127.16579041769623,9.475668652721737,60.19821115347575,6.422550824730649,146.64512561130277,2457184868,120.3458374693835,118.47210889795508,116.59838032652662,1931746.1416009907,3.6870905151429803,13.973823521814701,8.103036710680549,21.827412994133123,1.2705224280401808,43.20736711635289,117.86195000000001,118.25,121.060875,123.52674999999999,135.36186200055548,60.38998223807908,9934873.0,25324299.0,102.2145642818264
2017-01-04,65.07413509060954,19630932,118.325,119.802,116.848,40.0,-17674.903808961564,118.32500000000002,123.11345021440577,113.7039252144056,56.92730398476941,20.78531117584409,-0.5101952097194183,125.5737101425109,7.511849903434934,60.174494101359386,6.024338468138438,112.2716009143164,2437692718,120.16331140171812,118.27451854457543,116.38572568743267,1857178.3636128355,3.5289028335313852,11.890896024866857,9.34965774309294,21.094324250833367,0.7677788867347743,35.90291166633472,117.21695,118.25,120.89675,123.52674999999999,134.99167580049993,39.78346309924676,9934873.0,25913095.0,103.05855644006088
2017-01-03,68.17613209907432,20663912,118.262,119.75,116.774,40.00000000000001,533851.6233884223,118.26200000000001,123.02226626863315,113.58024126863297,31.976208969817176,0.30190959313220017,0.4172045221122299,123.91696811400872,5.373457158668579,60.15105558362799,9.143068114008727,30.229685975829945,2418061786,120.25203258880119,118.2532397316585,116.25444687451575,1783165.197701697,3.470323245922824,7.401682949315338,10.788066626645703,22.49897617201421,0.2770303382258845,35.891377860121324,117.27195,118.25,120.89675,123.52674999999999,134.42867470443994,18.34001778398836,9934873.0,29768028.0,102.95417637960877
2016-12-30,61.742482652274504,18684106,118.189,119.781,116.597,40.0,-160327.18044568397,118.18900000000001,122.93899904061725,113.53447404061708,-26.547579427054618,-7.4571984773542646,-1.2506003501550986,122.23557449120698,-0.21585755819838753,60.12712541654738,7.383552491206984,-28.752518103411106,2397397874,120.24739525275335,118.30145953846781,116.35552382418221,1711217.3641902215,3.3971436274481874,4.927076049103096,12.447769184591193,23.09620496800798,-0.1846863347976182,28.686341531756653,117.56694999999999,118.25,121.19675,123.52674999999999,130.3,-3.4224965868034927,9934873.0,29768028.0,102.87831525281476
2016-12-29,61.26701861628234,9934873,118.191,119.779,116.604,-24.0,63211.34225329602,118.19149999999999,123.26608274189923,113.26308274189907,-4.522900763366264,11.351764779937847,-1.838734896484175,120.74323959296558,-1.355335449064162,60.105804877213984,5.814658032965582,-18.51112833934542,2378713768,120.3464090982008,118.47662338391525,116.60683766962966,1642401.3212936616,3.278997049803814,5.6850877489651115,9.59795377903619,19.990244137623637,-0.6001219182652875,35.90267239514178,118.78,118.49000000000001,121.19675,123.52674999999999,130.4,-27.278888307987902,9934873.0,29768028.0,102.80159149994202
2016-12-28,60.164322171044454,12087377,118.295,119.822,116.768,-24.000000000000004,-187692.67058242572,118.295,123.7211570676304,113.12590706763024,8.698884758357782,9.425200481077491,-1.3543714027145324,119.54937167437247,-2.2541627563718176,60.094259134119476,4.458333376772472,-15.808071947709081,2368778895,120.49367550979686,118.5961040812256,116.6985326526543,1570058.719710455,3.3709533878948683,6.559716633421282,8.781927649724729,19.12679466763163,-0.969692918168306,43.080912788491666,119.4,118.49000000000001,121.30425,123.52674999999999,135.49,-47.590779445605364,10767646.0,29768028.0,102.78628601518685
2016-12-27,60.14510883162372,12051481,118.492,120.086,116.899,-24.0,88106.30469527036,118.49249999999999,123.9237589947501,113.30350899474993,29.879310344821718,-1.0546026988238217,-0.8116267975539673,114.7739,-6.086556783274361,60.080043310107285,-0.5636759997439924,-93.09465408060942,2356691518,120.53012809617847,118.6482709533215,116.76641381046446,1477791.8026023377,3.6264849795743763,7.568903807793788,9.316034235147905,19.84094315556802,-1.305737818432604,43.10593878102,119.4,118.49000000000001,121.30425,123.52674999999999,135.37051400000001,-124.61451612903225,10767646.0,29768028.0,102.76687087247079
2016-12-23,63.59613837489939,10889985,118.612,120.258,116.967,-24.0,211933.8732260117,118.61249999999998,124.07970682462096,113.4459568246208,-10.30259365994733,-7.979052725466146,-1.3946827995298783,114.85202199999999,-5.951797959031708,60.06578309420283,-0.8401479197644761,-134.9400032075536,2368742999,120.64090107451905,118.78411536023351,116.92732964594788,1482847.8261178012,3.7114777010623894,4.593585972364638,10.749270271324503,21.301507984249227,-1.2294309160203056,43.171004214892776,119.4,118.49000000000001,121.30425,123.52674999999999,135.25341772000002,-123.35448387096784,10767646.0,29768028.0,102.74235666966123
2016-12-22,64.74501108647449,16258587,118.768,120.426,117.11,-24.0,-219471.82812580446,118.76799999999999,124.23950260556876,113.65325260556858,-22.74052478134616,-4.231571630798457,-0.6379226381650358,114.92858156,-5.717700582071537,60.05307929065695,-1.230371367788024,-114.33067379972485,2379632984,120.86024015034965,118.9148830074927,116.96952586463564,1489935.0431715106,3.9167929605348375,5.300291506574582,10.129259501198947,18.406224637606584,-1.1221071690719384,50.215522881826644,119.715,118.49000000000001,121.30425,123.52674999999999,135.13866336560002,-101.90334374158809,10767646.0,29768028.0,102.71143354926994
2016-12-21,67.49555950266429,10767646,118.94,120.627,117.253,-24.0,12693.72592848655,118.93999999999998,124.28548184986866,113.8717318498685,9.105960264894746,4.810591600408813,0.35406333357102243,115.0910382976,-5.324940667341281,60.03375846974911,-1.7088402788534722,-85.17615500372011,2395891571,120.89205302106619,118.93812444963783,116.98419587820932,1501163.9402833693,4.046020156216104,6.115720969124518,6.390244782864954,16.423046958162953,-0.9765966375258728,50.205710374901344,120.055,118.49000000000001,122.70925,123.52674999999999,135.02620409828802,-90.35319149268297,10767646.0,29768028.0,102.67229083866754
2016-12-20,52.30557467309016,13684402,119.061,120.841,117.282,24.0,66446.37129773234,119.06149999999998,124.61203772869446,113.85828772869431,0.9398496240557351,8.796403073118077,1.2279671868240751,115.33757599974399,-4.714907044205574,60.02076118979744,-2.2603195760059975,-67.0547832022813,2406659217,121.15965329772061,118.93929615486367,116.7189390120066,1517346.108087106,4.073760247741939,7.056601118220598,6.316135223314326,18.61195528161959,-0.7932082939987026,50.20521578400401,120.055,118.26675,123.99499999999999,124.38499999999999,134.91599401632226,-84.26381176771777,13684402.0,43276994.0,102.62853264402584
2016-12-19,45.157456922162794,15918146,119.195,121.076,117.315,24.000000000000004,63365.801531069446,119.19549999999997,125.04582686161598,113.49707686161582,4.38596491227565,23.036630430878677,-0.39199435076780165,115.69216991976447,-3.8864088099371195,60.004109863897504,-6.807830080235533,-54.02464099735481,2420343619,121.36066339296478,118.93530625010786,116.50994910725079,1540173.4669694293,4.290464358562975,8.142232059485305,7.287848334593453,20.62346674937701,-0.5727025263841483,50.20690001079535,119.535,118.26675,124.03999999999999,124.38499999999999,134.65455425566938,-80.09211859100627,15918146.0,43276994.0,102.58932437073267
2016-12-16,41.276886309320616,25324299,119.084,121.026,117.143,-8.0,-207339.85664884662,119.08449999999998,125.0291164326816,113.37036643268145,21.063394683022537,37.46516500260223,-0.8013700747101308,116.15895292778802,1.893818357708791,59.98467967739983,-6.243247072211972,8.152301313625808,2436261765,121.39608791868467,118.98144506154203,116.56680220439925,1572086.2576574679,4.49305453007692,9.394883145559966,6.053507706572622,22.944441519866338,-0.31903087264714713,57.32139619698129,119.41499999999999,118.86675,126.2425,126.375,134.19228100032922,-74.60055379072915,17464736.0,43276994.0,101.98078386731882
2016-12-15,36.26176602420439,20139568,118.98,120.934,117.027,-8.0,81851.7604155757,118.98049999999998,124.7979061929187,113.25165619291855,43.66053169733755,50.456821165378294,0.582571172961116,116.79987857645347,2.4560338389942684,59.95324747068507,-5.506477423546528,55.860054963478845,2461586064,121.34430332516591,118.95537475373756,116.56644618230906,1617852.685387305,4.612408777930802,10.840249783338423,5.923622632705442,23.146774334168235,-0.03814014636490981,57.33395877724074,118.785,118.86675,126.2425,126.375,133.59929852030288,-67.06025204172393,17464736.0,43276994.0,100.88541096117387
2016-12-14,40.95002648772732,25913095,118.769,120.769,116.769,-16.0,-663559.417209192,118.76899999999998,124.6493076517341,112.90305765173393,47.671568627446305,36.57096638594724,0.4997076390100619,117.59789557574999,2.8636992895192517,59.92794558677764,-4.614533304250003,42.31182144307423,2481725632,121.14228335905987,118.88192621620294,116.6215690733459,1684663.0940267486,4.660329210893016,10.194842850763315,6.834949191583202,22.19570765283767,0.255675443991052,50.1807784693968,117.995,119.08175,126.2425,126.375,133.05375463867864,-55.58153610185197,8658605.0,43276994.0,98.53487959368019
2016-12-13,39.47234042553193,29768028,118.618,120.618,116.619,-16.0,926183.2172659787,118.61849999999997,124.47097416086572,112.76972416086558,60.03836317135074,41.98699937347271,1.0280176402741736,122.5,6.860869067607946,59.89578316320371,0.37961969760000613,129.20197707090284,2507638727,120.99075342630393,118.835396283447,116.68003914058995,1788248.14945492,4.61609295864548,11.286059353740272,7.886479836442158,22.575123457600906,0.5457194238407794,50.20042672505839,117.75999999999999,119.08175,126.375,126.375,132.55185426758436,4.938271604938346,8658605.0,43276994.0,98.49027317442852
2016-12-12,36.0917941585536,17805527,118.357,120.463,116.251,-16.0,-397255.0520438901,118.35699999999997,124.5244147715783,112.40763977157815,2.002967359044404,40.84178125089158,-0.2744030992608271,122.4022,6.498151197482657,59.859225722171956,0.5038349096959962,90.09386453761685,2477870699,120.79980801830392,118.77516516116127,116.75052230401853,1782892.637899603,4.765782626491657,6.81924656616844,9.099784426664028,23.32029571082346,0.40885991603312277,50.17517326248791,117.89500000000001,119.08175,126.5,126.5,132.0901059261776,-6.43429844098007,8658605.0,43276994.0,98.42667328931711
2016-12-09,50.593824228028524,17464736,118.419,120.526,116.313,-16.000000000000004,-69569.88538911662,118.41949999999997,124.69506998731951,112.33829498731936,63.91966759002272,61.93211633212157,-0.6644377539979551,122.306356,6.150013126909867,59.83774832872037,0.7420928151142334,134.73544061947155,2460065172,120.89084790621249,118.6833479062127,116.47584790621282,1776513.9101811638,4.837853945685351,7.868361422502044,7.071232406093651,24.704055276025887,0.2381881818345022,57.34452646358472,118.05,119.08175,129.89,128.29500000000002,131.6652974520834,-7.5016035634744975,8658605.0,43276994.0,98.3432543744794
2016-12-08,53.25203252032516,22442756,118.475,120.631,116.32,-32.0,63109.71459312702,118.47549999999998,125.73181406853644,111.3950390685363,56.60270880360733,58.49072900810504,-0.43220470293326635,122.21242887999999,5.641616637603715,59.81630699075688,1.1677067499050935,106.6832592939563,2442600436,120.76697092465608,118.46661378179915,116.1662566389421,1768002.9183506174,5.009755325186601,7.934848230412314,8.159114314723444,27.683805219204622,0.026643092994333983,50.190082008561845,118.05,121.89175,130.6,128.29500000000002,130.97876770687506,-8.547562583519081,8658605.0,43276994.0,98.24152962111309
2016-12-07,54.54545454545453,21913658,118.689,121.088,116.29,-36.0,139102.71394193516,118.689,126.09431245264481,111.3975374526447,65.27397260273437,48.60903873937937,0.821247164351277,122.1203803024,5.164205653154479,59.78913616039721,1.7501303853145913,32.16595408273094,2420157680,120.70000833227513,118.40536547513248,116.11072261798974,1755159.4356678436,5.150996487090797,5.260782550778787,9.414362670834745,31.728470699643356,-0.23418941316886333,50.16431651119661,118.05,122.74674999999999,130.5875,128.29500000000002,130.14851558205007,-9.572602423162692,8658605.0,43276994.0,98.12984373387533
2016-12-06,57.4430823117338,19131202,119.002,121.692,116.313,-40.0,-374914.72956618224,119.00249999999998,126.59932933647985,111.48005433647975,53.59550561797314,21.655574620771727,-0.8657301555288802,121.898365090304,-0.8795209869051933,59.76317343331136,7.898365090303997,7.857728608964052,2398244022,120.8228707060275,118.36465642031342,115.90644213459927,1733641.466766615,5.333649519876934,5.691046670292332,10.862726158655475,32.25538885759904,-0.5543279289427119,43.00760566242865,118.05,122.83675,130.44,128.175,129.41789371220406,-12.044932179242831,8658605.0,43276994.0,98.01931901784785
2016-12-05,55.89563472152535,20201528,119.244,121.991,116.498,-44.0,290020.70538496174,119.24449999999999,126.90991059181897,111.69216059181888,26.95763799743032,-8.318647416495791,0.4321155772182018,121.56426318488576,-1.0390187080771738,59.740566024094505,7.56426318488576,-43.72256705033262,2379112820,120.92708525149645,118.38351382292524,115.83994239435394,1700606.3640708115,5.41292418763621,6.034181573545908,12.533914798448626,32.41134150769787,-0.9322729521505835,43.01668402554805,118.49000000000001,123.26175,130.26749999999998,128.14,128.5249885924955,-15.765443375437002,8658605.0,43276994.0,97.90388285993262
2016-12-02,48.82754924293184,25070364,119.41,122.141,116.68,-44.0,1278649.483084774,119.4105,127.14620206219793,111.88345206219783,-15.58641975308857,-26.46115325499817,-0.46507118325102964,121.0447221300949,-1.184251942624439,59.71698390580644,6.720722130094899,-109.40768845551972,2358911292,121.16173043661821,118.39872329376128,115.63571615090429,1649755.109633792,5.561206115172586,4.414072144410615,14.462209382825336,32.0123410777715,-1.3670902539166008,35.88824782881112,118.49000000000001,123.26175,130.26749999999998,128.14,127.16579041769623,-20.530184797168687,8658605.0,51377040.0,97.78197531660759
2016-12-01,52.219441517386734,43276994,119.64,122.204,117.077,-44.0,-601384.6223093199,119.6405,127.65002811324493,111.98727811324484,-36.32716049382941,-9.387025033210916,0.42551574243531975,120.3702499170854,-1.4682816673748171,59.688172126350445,5.735209917085399,-97.50458170518682,2333840928,121.39464975024453,118.60521403595901,115.81577832167345,1572092.986627555,5.656232748378287,5.093160166627633,16.687164672490773,28.747847398159443,-1.8492915716258977,43.062606899273256,118.49000000000001,123.26175,130.125,128.14,125.5737101425109,-27.685249911574815,8658605.0,51377040.0,97.66553379108846
2016-11-30,53.887454125322826,30188922,120.244,123.088,117.4,-56.00000000000001,-684089.4869462013,120.244,128.18659168575817,112.64884168575809,-27.469879518076812,5.121817494266344,1.9189632063543247,114.0,-6.28647837547717,59.63761977419064,-0.9336384000000066,-56.38699705501325,2290563934,121.7175842760282,118.60957713317127,115.50156999031427,1449924.352610544,6.345981887945464,5.87672326918573,10.328823144718367,24.981123921684,-2.369183478044775,43.06102282533373,119.495,123.52674999999999,130.0775,128.0925,123.91696811400872,-95.79824024843552,8658605.0,67846704.0,96.81471482937675
2016-11-29,56.599329002783946,18890956,120.798,124.277,117.319,-56.0,67657.71122576419,120.798,128.63709471224382,113.23684471224374,35.6359649122732,18.799036020882962,1.2971105022667717,114.0,0.39320672634485093,59.600027253871204,-1.220292864000001,-21.271808151702597,2320752856,121.78248975221868,118.71305403793318,115.64361832364762,1456973.4786955623,6.474157990702356,6.78083454136815,6.707736999451976,24.59780573459637,-2.349686487362817,43.023488441318776,118.595,123.52674999999999,129.44,127.455,122.23557449120698,-95.79824024843552,8658605.0,67846704.0,95.9100888726798
2016-11-28,60.66761547418811,18101314,121.304,125.463,117.145,-56.0,37471.638530481214,121.304,129.09113429499092,113.80675929499084,7.199367088602372,17.615277901372934,1.035634038613132,114.324,0.49045396064185187,59.575940388522234,-1.3618752921600077,-32.52053331256494,2339643812,121.9666399760282,118.79934711888556,115.63205426174285,1471140.198674867,6.607900385096594,6.969401547903356,7.739696537829202,28.298710918545467,-2.290623979439829,43.06487485331141,118.595,123.52674999999999,128.73250000000002,127.38,120.74323959296558,-93.03124858680417,8658605.0,67846704.0,94.96311886191236
2016-11-25,63.5731831525972,8658605,121.848,126.559,117.137,-56.0,48322.40228162359,121.848,129.77420161617619,114.19732661617607,13.561776061773037,32.348439613110095,0.9075094665162106,114.63504,0.5797188888253163,59.55302807323556,-1.4884827746303984,-36.958290140268836,2357745126,122.0402432385044,118.87374323850462,115.70724323850474,1487049.181774627,6.673826841162903,6.921538739588155,8.930419082110618,31.846687861700396,-2.214909665989879,50.22759673543812,118.26675,123.52674999999999,128.73250000000002,127.38,119.54937167437247,-90.2180617736173,8658605.0,67846704.0,93.99917796349523
2016-11-23,58.831808585503175,15672136,122.314,127.322,117.305,-56.0,-17008.143871109365,122.3135,130.45517876206765,114.51330376206752,32.08469055374313,51.75118953911612,0.8677942984496828,114.9336384,0.46669807981115335,59.54208897531602,-8.046361599999997,-39.519096018486344,2366403731,122.15865056095774,118.87715056095794,115.59565056095809,1506912.2384588253,6.68901732100063,7.986390853370949,10.304329710127638,34.796523138161504,-2.1177233289539146,50.22615708435861,118.26675,123.52674999999999,128.70999999999998,127.38,114.7739,-87.51740243295792,15672136.0,67846704.0,93.06908991260985
2016-11-22,47.826086956521735,26089163,122.824,128.181,117.466,-56.0,-1501832.4375858156,122.8235,130.9980678158772,115.06744281587707,51.39885222381386,49.846943094371305,-0.6455218179677757,115.220292864,0.35898612579346784,59.5222726705282,-7.620307136000008,-27.0339841164045,2382075867,122.37356920956056,118.91992635241789,115.46628349527519,1535215.2940574395,6.772412784000791,9.215066369274172,9.968518154744336,38.20017922638587,-1.993277720170525,50.208090611504346,118.86675,123.52674999999999,128.48250000000002,127.245,114.85202199999999,-84.92476946592501,18597766.0,67846704.0,92.26993747130474
2016-11-21,45.20140578534739,35415366,123.364,129.111,117.618,-56.0,1587120.9028764237,123.36449999999999,131.44291041756094,115.71228541756082,71.77002583979109,49.997272744094715,-0.7442580037493585,115.68587529216,0.4215735385941526,59.4885456902998,-6.809500707840002,-51.60553933653849,2408165030,122.81633873126688,119.22912444555278,115.64191015983866,1581179.7295314083,7.145258831442204,8.602042218059308,11.502136332397312,43.47288587226312,-1.834633376273601,42.906812947842624,118.86675,123.52674999999999,128.48250000000002,127.145,114.92858156,-87.2132924045213,18597766.0,67846704.0,91.78255660987789
2016-11-18,39.18730087753619,22879303,123.94,130.081,117.799,-56.0,-381356.0013570677,123.94000000000001,131.71956999994558,116.71269499994546,26.37195121950871,30.291030076864512,0.4211626992928643,116.1235227746304,0.4732012695564139,59.44421961323105,-6.040438185369609,-72.92616308984958,2443580396,123.2694325578613,119.74364684357579,116.21786112929023,1656213.5165706484,7.636187875916878,4.676906162371676,13.271695768150742,47.94174061063474,-1.652864684548362,35.65505109882727,119.08175,123.52674999999999,128.57,127.02499999999999,115.0910382976,-86.02222949103742,18597766.0,67846704.0,91.93906837770339
2016-11-17,39.70888083371095,18597766,124.693,130.863,118.522,-56.0,469525.0582515591,124.69250000000002,132.38360288312202,117.34172788312192,51.849841172984114,26.202853046668835,1.8031405917789338,122.98,5.602282663463578,59.41644581181573,1.33266669759999,-57.45981469615737,2466459699,123.87524274723667,120.42470703295115,116.9741713186656,1793874.203008456,7.607894982070168,3.0715818086606292,15.313495117097013,47.950382873629245,-1.4413805390044558,35.45340447288271,119.08175,123.52674999999999,128.97,127.02499999999999,115.33757599974399,-49.228449088411914,15668982.0,67846704.0,93.02060656914611
2016-11-16,40.16637625765837,32397947,125.303,131.357,119.249,-56.0,-876631.4221735656,125.30300000000003,132.96426492793066,118.07738992793057,12.651297838100481,3.301934361472089,0.5774507673152164,122.84060000000001,4.372376834574032,59.394268651361834,9.28710000000001,-72.159601558436,2447861933,124.56660216760704,121.02606645332152,117.48553073903597,1772956.1885026507,7.927172362767518,3.5441328561468803,17.669417442804246,45.08334310858171,-1.8485983756169162,35.77412631744535,119.08175,123.52674999999999,128.97,127.02499999999999,115.69216991976447,-52.16903149383252,15668982.0,67846704.0,95.486803792463
2016-11-15,39.62075848303394,34681369,125.992,131.749,120.234,-56.0,2339668.140846166,125.99150000000002,133.40931140850168,118.97243640850158,14.10742012892169,-0.3709108136840064,0.5630797628204653,122.49537600000001,2.818836841677947,59.356169391755465,8.729346000000007,-70.89604546587483,2415463986,125.12651750515204,121.66741036229509,118.2083032194381,1737646.731571496,8.022800237475696,4.089384064784862,17.828370133463707,41.775220302757624,-2.327274256156926,35.58555060974989,119.08175,123.52674999999999,128.97,127.02499999999999,116.15895292778802,-53.947024437977966,15668982.0,67846704.0,100.15080842643337
2016-11-14,38.71740287386907,51377040,126.56,131.953,121.167,-48.0,-1216866.4133096044,126.56000000000003,133.82403163736808,119.70715663736796,-16.852914882606132,-1.031628301340857,0.10556817731980125,122.16396096000001,1.131581316765505,59.314524748091195,8.189651560000016,-87.32333381829437,2380782617,125.71300376409638,122.34925376409657,118.98550376409672,1683051.9092078607,8.183884613657698,4.718520074751763,20.57119630784274,38.558442128320955,-2.869237401774768,28.443503028363054,121.89175,123.52674999999999,128.62,126.745,116.79987857645347,-55.65389766435758,13084731.0,67846704.0,108.77545516758006
2016-11-11,42.01559341611317,32840137,127.183,131.851,122.515,-48.0,826985.0891322875,127.18300000000004,133.83621483526207,120.82486483526193,1.6327623126321953,20.24210452022339,0.3320252718467221,121.64733330240001,-0.4993264878614943,59.25359847367001,7.2475962784000245,-70.51108670613299,2329405577,126.2259538129198,123.16878238434856,120.11161095577727,1590827.5680178294,8.246177298997802,5.444446240098187,16.662871203974795,34.84677500397094,-3.4855010140830274,28.254248378436998,123.60499999999999,124.38499999999999,128.33749999999998,126.365,117.59789557574999,-65.01737080416886,13084731.0,67846704.0,109.09579367059186
2016-11-10,40.880015506881186,67846704,127.626,131.881,123.371,-32.0,-1043679.1016011685,127.62600000000005,134.128724064653,121.41237406465287,12.125267665951139,43.39188026675788,0.9346509180643467,113.5535,-8.086044327425093,59.212477646965695,-1.2546475430399937,-113.9941180291475,2296565440,126.84761745307935,123.88294602450813,120.91827459593684,1436249.485668598,8.841651710303612,6.282053353959446,19.226389850740148,32.40084779971209,-4.1687771939051,28.667850159701572,123.695,124.38499999999999,128.33749999999998,124.88,122.5,-109.41579813494238,13084731.0,67846704.0,109.51067326203264
2016-11-09,43.25095057034221,31916020,127.977,131.917,124.037,-31.999999999999993,-596998.1876072243,127.97700000000005,133.5589520638669,122.69510206386674,46.968283582086606,41.03500598102139,0.6724550373798794,113.76603,-8.94143268434633,59.12692088059495,-1.4341916413183924,-105.45014886165019,2364412144,127.21720072266571,124.71538643695162,122.21357215123749,1446687.8845619315,8.482895110666732,7.248523100722439,14.154879181806171,29.57862410249035,-4.156149913449525,35.88319313983962,126.11,126.375,128.46499999999997,124.88,122.4022,-138.48399999999998,13084731.0,63766259.0,110.02924620714894
2016-11-08,44.73393142435784,19460768,128.271,132.05,124.491,-32.0,63019.895927433216,128.27050000000006,133.6375526747675,123.29870267476733,71.08208955223567,18.365515078560275,-0.0009482368458283414,113.9743094,-9.641726533877906,59.08496947182812,-1.602303375665656,-109.03414705821838,2396328164,127.7605561440338,125.41159900117684,123.06264185831984,1459497.0794856774,8.014329119052205,8.363680500833583,14.690575529988017,29.16494136379177,-4.101219240381525,43.03743341246315,126.11,126.375,128.355,124.88,122.306356,-137.02239017543863,13084731.0,63766259.0,110.6616938696208
2016-11-07,43.25552050473191,23008880,128.504,132.162,124.845,-32.0,75860.46068840686,128.5035000000001,133.87146738511728,123.69761738511711,5.054644808741683,-22.043715511752243,0.6736559158879897,114.39973702399999,-10.039731157077549,59.05899074457464,-2.0560789851257226,-131.65905613070552,2415788932,128.31768172069607,126.0544388635534,123.79119600641067,1477222.4275428893,7.652964942008938,7.290565601743493,16.9506640730631,29.429778312945064,-3.992660258532851,36.01582419618839,126.11,126.375,128.15249999999997,124.88,122.21242887999999,-134.03693316491237,13084731.0,63766259.0,111.4224907828795
2016-11-04,42.17564613604217,30545466,128.908,132.261,125.555,-28.0,3786128.766416019,128.90800000000007,134.20958514688135,124.12546014688117,-21.040189125296756,-32.52717708477167,-0.1878587565139478,114.80814754304,-10.34366684816896,59.02863036377176,-2.886403185355661,-175.56240988976685,2438797812,129.04398322012463,126.81494750583911,124.58591179155353,1496343.4868414067,7.437815350230426,6.164852636696037,19.558458545842036,27.82668730986565,-3.839340730565482,36.39953699681141,126.375,126.375,128.14999999999998,124.88,122.1203803024,-131.17089443480708,13084731.0,63766259.0,112.3390203292847
2016-11-03,46.6597077244259,63766259,129.32,132.07,126.57,-24.0,-2692183.123221039,129.32000000000008,134.39693571911025,124.75281071911009,-50.14560221870188,-26.92871126522972,-0.3497094581405834,115.2002216413184,-13.707699145079854,58.989358086809304,-3.936874014237702,-219.40966439120174,2469343278,129.72498446909987,127.60523446910008,125.4854844691002,1518832.431129704,7.356549954548488,7.113291503880043,22.117041622890575,24.097259227844365,-3.629387920726643,36.17410674955709,126.5,126.5,128.14999999999998,124.435,121.898365090304,-130.7127025620115,11351681.0,63766259.0,113.36084773785211
